3250,4,4,3,4,2,4,3,3,3,3,1
666.67,4,3,3,2,4,4,3,3,3,3,1
611.11,4,1,2,1,3,1,1,3,3,3,1
6300,4,4,3,4,7,4,3,3,3,3,3
10500,4,4,3,4,5,4,3,3,3,3,4
1875,4,4,3,3,4,4,3,3,3,3,3
2450,4,4,3,3,4,4,3,3,3,3,2
3500,4,4,3,4,5,4,3,3,3,3,4
5800,3,4,3,3,3,4,3,3,3,3,4
0,4,4,3,4,4,4,3,3,3,3,3
2350,4,4,3,4,4,4,3,3,3,3,2
11400,4,4,3,4,7,4,3,3,3,3,4
3500,4,4,3,4,3,4,3,3,3,3,1
6750,4,4,3,4,6,4,3,3,3,3,4
1666.7,4,4,3,4,3,4,3,3,3,3,4
2883.3,4,4,3,3,3,4,3,3,3,3,4
0,4,4,3,4,2,4,3,3,3,3,1
3333.3,4,4,3,3,5,4,3,3,3,3,4
3375,3,4,3,3,4,4,3,3,3,3,2
8000,4,4,3,4,5,4,3,3,3,3,3
2000,4,4,3,4,3,4,3,3,3,3,1
4850,4,4,3,4,5,4,3,3,3,3,1
15750,4,4,3,4,7,4,3,3,3,3,3
4500,4,4,3,4,4,4,3,3,3,3,4
1116.7,4,4,3,3,3,4,3,3,3,3,4
11250,4,4,3,4,5,4,3,3,3,3,4
5500,4,4,3,4,3,4,3,3,3,3,2
8900,4,4,3,4,5,4,3,3,3,3,3
2400,4,4,3,2,5,4,3,3,3,3,3
6400,4,4,3,3,7,4,3,3,3,3,2
1933.3,4,4,3,4,5,4,3,3,3,3,1
15000,4,4,3,4,5,4,3,3,3,3,4
3425,4,4,3,3,5,4,3,3,3,3,4
3800,3,4,3,4,3,4,3,3,3,3,1
9000,4,4,3,3,7,4,3,3,3,3,4
25000,4,4,3,4,7,4,3,3,3,3,1
13000,4,4,3,4,7,4,3,3,3,3,1
2830,4,4,3,3,4,4,3,3,3,3,2
10000,4,4,3,4,5,4,3,3,3,3,3
1000,4,4,3,3,6,4,3,3,3,3,1
7000,4,4,3,4,3,4,3,3,3,3,1
5200,4,4,3,2,4,4,3,3,3,3,4
6750,4,4,3,4,5,4,3,3,3,3,3
2000,4,4,3,3,5,4,3,3,3,3,4
6500,4,4,3,4,5,4,3,3,3,3,3
4400,4,4,3,4,3,4,3,3,3,3,1
8750,4,4,3,4,3,4,3,3,3,3,3
2720,4,4,3,3,3,4,3,3,3,3,1
0,4,4,3,4,7,4,3,3,3,3,3
3333.3,4,4,3,4,7,4,3,3,3,3,2
2000,4,4,3,3,5,4,3,3,3,3,3
500,4,4,3,1,5,4,3,3,3,3,2
3250,4,4,3,4,4,4,3,3,3,3,1
793.75,4,4,3,3,3,4,3,3,3,3,2
19000,4,4,3,4,5,4,3,3,3,3,3
4000,4,4,3,4,3,4,3,3,3,3,1
5300,4,4,3,4,3,4,3,3,3,3,3
10000,4,4,3,4,5,4,3,3,3,3,4
10750,4,4,3,3,5,4,3,3,3,3,4
1833.3,4,4,3,2,4,3,3,3,3,3,4
1250,4,3,3,3,4,4,3,3,3,3,4
3700,4,4,3,4,6,4,3,3,3,3,1
6750,4,4,3,4,4,4,3,3,3,3,4
6400,4,4,3,3,5,4,3,3,3,3,3
4000,4,4,3,3,5,4,3,3,3,3,2
1474,4,4,3,3,2,4,3,3,3,3,1
11667,4,4,3,4,6,4,3,3,3,3,3
2164,4,4,3,4,1,4,3,3,3,3,1
10000,4,4,3,4,7,4,3,3,3,3,2
9000,4,4,3,4,5,4,3,3,3,3,2
5000,4,4,3,4,3,4,3,3,3,3,1
10000,4,4,3,4,7,4,3,3,3,3,2
3000,4,4,3,3,5,4,3,3,3,3,2
4250,4,4,3,4,7,4,3,3,3,3,1
6500,4,4,3,3,5,4,3,3,3,3,1
7000,4,4,3,4,6,4,3,3,3,3,4
3000,4,4,3,4,5,4,3,3,3,3,4
733.33,4,4,3,2,2,4,3,3,3,3,2
8000,4,4,3,4,5,3,3,3,3,3,3
400,3,3,3,2,3,3,3,3,3,3,2
7000,4,4,2,4,4,4,3,3,3,3,4
2500,4,4,3,3,4,4,3,3,3,3,4
11000,4,4,3,4,7,4,3,3,3,3,2
6500,4,4,3,4,7,4,3,3,3,3,2
4500,4,4,3,4,5,4,3,3,3,3,4
2000,4,4,3,2,3,4,3,3,3,3,1
2000,4,4,3,4,6,4,3,3,3,3,1
6666.7,4,4,3,4,7,4,3,3,3,3,2
7200,4,4,3,3,4,4,3,3,3,3,3
3500,4,4,3,4,4,4,3,3,3,3,4
4000,4,4,3,4,3,4,3,3,3,3,4
3125,4,4,3,4,3,4,3,3,3,3,1
8400,4,4,3,4,7,4,3,3,3,3,2
6540,4,4,3,3,4,4,3,3,3,3,4
2000,4,2,3,2,4,4,3,3,3,3,4
5825,4,4,3,3,7,4,3,3,3,3,3
5500,4,4,3,4,4,4,3,3,3,3,2
3300,4,4,3,3,4,4,3,3,3,3,4
1112.5,4,4,3,4,7,4,3,3,3,3,3
3000,4,4,3,4,5,4,3,3,3,3,1
1666.7,4,4,3,4,5,4,3,3,3,3,2
5366.7,4,4,3,3,6,4,3,3,3,3,2
4466.7,4,4,3,4,6,4,3,3,3,3,3
5000,4,4,3,4,4,4,3,3,3,3,3
2750,4,4,3,4,6,4,3,3,3,3,1
3750,4,4,3,4,7,4,3,3,3,3,2
772.5,4,4,3,3,6,4,3,3,3,3,1
1500,4,4,3,4,3,4,3,3,3,3,3
4833.3,4,4,3,4,7,4,3,3,3,3,2
3500,4,4,3,4,3,4,3,3,3,3,1
2575,4,3,3,4,5,4,3,3,3,3,2
3250,4,4,3,4,5,4,3,3,3,3,4
7250,4,4,2,3,6,3,3,3,3,1,4
766.67,4,4,3,2,4,4,3,3,3,3,1
996.67,4,4,3,2,4,3,3,3,3,3,2
6000,4,4,3,4,5,4,3,3,3,3,1
4750,4,4,3,4,7,4,3,3,3,3,1
500,4,4,3,4,3,4,3,3,3,3,2
1750,4,4,3,4,5,4,3,3,3,3,2
1250,4,2,3,3,5,4,3,3,3,3,2
1890,4,4,3,4,4,4,3,3,3,3,1
2900,4,4,3,4,7,3,3,3,3,3,2
2740,4,4,3,3,3,4,3,3,3,3,2
4125,4,4,3,4,7,4,3,3,3,3,2
5500,4,4,3,4,2,4,3,3,3,3,1
3645,4,4,3,3,4,4,3,3,3,3,2
1250,4,4,3,3,7,4,3,3,3,3,2
6000,4,4,3,3,5,4,3,3,3,3,4
1200,4,4,3,3,5,4,3,3,3,3,4
3070,3,4,3,4,3,4,3,3,3,3,1
3375,4,4,3,4,7,4,3,3,3,3,2
4250,4,4,3,3,3,4,3,3,3,3,1
1950,4,4,3,3,3,2,3,3,3,3,3
5000,4,4,3,4,5,4,3,3,3,3,4
3300,4,4,3,4,5,4,3,3,3,3,1
4000,4,4,3,4,2,4,3,3,3,3,3
2800,4,4,3,4,7,4,3,3,3,3,1
3740,4,4,3,3,4,4,3,3,3,3,4
3666.7,4,4,3,4,7,4,3,3,3,3,2
1333.3,4,4,3,4,4,4,3,3,3,3,2
15000,4,4,3,4,2,4,3,3,3,3,1
3566.7,4,4,3,4,3,4,3,3,3,3,1
12000,4,4,3,4,3,4,3,3,3,3,1
6375,4,4,3,1,4,4,3,3,3,3,2
7250,4,4,3,3,6,4,3,3,3,3,4
0,4,4,3,4,5,4,3,3,3,3,4
1500,4,4,3,4,6,4,3,3,3,3,3
4666.7,4,4,3,4,7,4,3,3,3,3,3
8000,4,4,3,4,3,4,3,3,3,3,1
7000,4,4,3,3,4,4,3,3,3,3,4
4500,4,4,3,4,7,3,3,3,3,3,2
4200,4,4,3,4,5,4,3,3,3,3,1
7333.3,4,4,3,3,4,4,3,3,3,3,2
6750,4,4,3,3,5,4,3,3,3,3,1
1166.7,4,4,3,4,5,4,3,3,3,3,1
2250,4,4,3,3,5,4,3,3,3,3,3
0,4,4,3,4,4,4,3,3,3,3,1
1050,4,3,3,4,2,4,3,3,3,3,2
3875,4,4,3,3,3,4,3,3,3,3,1
5340,3,4,3,3,5,4,3,3,3,3,2
7350,4,4,3,4,7,4,3,3,3,3,2
1050,4,4,3,3,3,4,3,3,3,3,2
1140,4,4,3,3,4,4,3,3,3,3,2
12000,4,4,3,4,5,4,3,3,3,3,3
5500,4,4,3,4,4,4,3,3,3,3,4
3950,4,4,3,4,4,4,3,3,3,3,2
25000,4,4,3,4,7,4,3,3,3,3,3
4250,4,4,3,4,6,4,3,3,3,3,2
2500,4,4,3,4,4,4,3,3,3,3,2
5000,4,4,3,4,3,4,3,3,3,3,1
5200,4,4,3,2,5,4,3,3,3,3,3
3000,4,4,3,4,5,4,3,3,3,3,1
800,4,4,3,3,2,4,3,3,3,3,1
2000,4,4,3,3,6,4,3,3,3,3,1
3850,4,4,3,3,3,4,3,3,3,3,1
3557.1,3,4,3,3,5,4,3,3,3,3,3
1750,4,4,2,3,3,4,3,3,3,3,1
3833.3,4,4,3,4,3,4,3,3,3,3,3
3520,4,4,3,4,7,4,3,3,3,3,1
1430,4,3,2,3,2,2,3,3,3,3,4
4900,4,4,3,4,7,4,3,3,3,3,4
1140,4,4,3,4,3,4,3,3,3,3,3
1900,4,4,3,4,2,4,3,3,3,3,1
937.5,4,4,3,3,2,4,3,3,3,3,1
1600,4,4,3,3,2,4,3,3,3,3,3
3160,4,4,3,3,3,4,3,3,3,3,4
1700,4,1,2,1,3,1,1,3,2,3,4
17300,4,4,3,4,4,4,3,3,3,3,2
1500,4,4,3,3,5,4,3,3,3,3,2
9990,4,4,3,4,5,4,3,3,3,3,3
2000,4,4,3,4,2,4,3,3,3,3,1
6125,4,4,3,4,5,4,3,3,3,3,4
1300,4,4,3,4,1,4,3,3,3,3,2
4333.3,4,4,3,4,6,4,3,3,3,3,4
11034,4,4,3,3,3,4,3,3,3,3,3
2985,4,4,2,3,5,3,2,3,3,3,2
3500,4,4,3,4,4,4,3,3,3,3,2
10900,4,4,3,4,5,4,3,3,3,3,4
7000,4,4,3,4,3,4,3,3,3,3,3
3650,4,4,3,4,3,4,3,3,3,3,1
16000,4,4,3,4,5,4,3,3,3,3,3
6750,4,4,3,4,3,4,3,3,3,3,1
4233.3,4,4,3,4,5,4,3,3,3,3,1
1500,4,4,3,4,2,4,3,3,3,3,1
9700,4,4,2,4,6,4,3,2,3,3,2
4750,4,4,3,4,5,3,3,3,3,3,2
2000,4,4,3,4,3,4,3,3,3,3,1
2633.3,4,4,3,4,4,4,3,3,3,3,1
2833.3,4,4,3,4,5,4,3,3,3,3,4
6675,4,4,3,4,7,3,3,3,3,3,1
3400,4,4,3,4,5,4,3,3,3,3,1
3300,4,4,3,4,7,4,3,3,3,3,2
1600,4,4,3,3,5,4,3,3,3,3,1
5550,4,4,3,4,3,4,3,3,3,3,1
3250,4,4,3,4,6,4,3,3,3,3,3
1800,4,4,3,2,3,4,3,3,3,3,3
6000,4,4,3,4,7,4,3,3,3,3,3
18000,4,4,3,4,3,4,3,3,3,3,4
1000,4,4,3,1,5,4,3,3,3,3,2
2500,4,4,3,3,3,4,3,3,3,3,2
2375,4,4,3,3,5,4,3,3,3,3,1
5000,4,4,3,4,3,4,3,3,3,3,1
2180,4,4,3,3,5,4,3,3,3,3,4
3050,4,4,3,4,6,4,3,3,3,3,3
11000,4,4,3,4,4,4,3,3,3,3,2
3750,4,4,3,4,7,4,3,3,3,3,3
7000,4,4,3,4,3,4,3,3,3,3,1
14400,4,4,3,4,7,4,3,3,3,3,4
10000,4,3,3,4,2,3,2,3,3,3,3
7200,4,4,3,4,4,4,3,3,3,3,4
3250,4,4,3,3,5,4,3,3,3,3,4
4500,4,4,3,4,5,4,3,3,3,3,1
6250,4,4,3,3,4,4,3,3,3,3,3
2000,4,4,2,4,5,3,3,3,3,3,3
6650,4,4,3,4,5,4,3,3,3,3,3
14333,4,4,3,4,3,4,3,3,3,3,2
3500,4,4,3,3,3,4,3,3,3,3,3
5000,4,4,3,4,3,4,3,3,3,3,1
3000,4,4,3,4,3,4,3,3,3,3,2
1400,4,4,3,3,5,3,3,3,3,3,2
1056.7,4,3,2,1,4,3,2,3,2,3,4
5050,4,4,3,4,5,4,3,3,3,3,1
3400,4,4,3,4,3,4,3,3,3,3,1
2000,4,4,3,4,3,4,3,3,3,3,1
4000,4,4,3,4,5,4,3,3,3,3,4
8333.3,4,4,3,4,6,4,3,3,3,3,3
11000,4,4,3,4,5,4,3,3,3,3,3
6000,4,4,3,4,5,4,3,3,3,3,4
20000,4,4,3,4,6,4,3,3,3,3,3
1662.5,4,4,3,2,6,4,3,3,3,3,1
8500,4,4,3,4,4,4,3,3,3,3,3
1750,4,4,3,3,5,4,3,3,3,3,4
23000,4,4,3,4,7,4,3,3,3,3,3
2000,4,4,3,4,7,4,3,3,3,3,2
10150,4,4,3,4,4,4,3,3,3,3,3
900,4,4,2,3,4,3,3,3,3,3,2
2800,4,4,2,3,4,3,3,3,3,1,3
5000,4,4,3,4,6,4,3,3,3,3,1
2800,4,4,3,3,2,4,3,3,3,3,4
3000,4,4,3,3,5,4,3,3,3,3,3
4166.7,4,4,3,4,2,4,3,3,3,3,1
1800,4,4,3,3,3,4,3,3,3,3,4
2000,3,4,3,3,2,4,3,3,3,3,3
12000,4,4,3,4,6,4,3,3,3,3,3
684,4,4,3,2,4,4,3,3,3,3,2
7000,4,4,3,4,6,4,3,3,3,3,2
8000,4,4,3,4,5,4,3,3,3,3,4
13000,4,4,3,4,7,4,3,3,3,3,2
7375,4,4,3,4,3,4,3,3,3,3,1
5000,3,4,3,3,7,4,3,3,3,3,4
3175,4,4,3,4,5,4,3,3,3,3,4
8000,4,4,3,4,5,4,3,3,3,3,4
3100,4,4,3,4,4,4,3,3,3,3,1
3500,4,4,3,4,6,4,3,3,3,3,4
17750,4,4,3,4,6,4,3,3,3,3,4
2650,4,4,3,3,1,4,3,3,3,3,1
1750,4,4,3,4,6,4,3,3,3,3,2
1870,4,4,3,3,3,4,3,3,3,3,4
3250,3,4,3,3,4,4,3,3,3,3,2
3375,4,4,3,4,5,4,3,3,3,3,4
8333.3,4,4,3,4,5,4,3,3,3,3,1
1160,4,4,3,2,3,4,3,3,3,3,2
3500,4,4,3,4,3,4,3,3,3,3,1
2000,4,1,1,4,4,1,1,1,2,3,2
4666.7,4,4,3,4,5,4,3,3,3,3,3
950,4,4,3,3,5,4,3,3,3,3,1
4800,4,4,3,4,3,4,3,3,3,3,4
4000,4,4,3,4,3,4,3,3,3,3,2
8000,4,3,3,4,4,4,3,3,3,3,1
2400,3,4,3,4,3,4,3,3,3,3,1
532,4,4,3,2,3,3,3,3,3,3,1
4000,4,4,3,4,2,4,3,3,3,3,4
5000,4,4,2,4,6,3,3,3,3,1,4
7000,4,4,3,4,5,4,3,3,3,3,3
2220,4,4,3,1,4,4,3,3,3,3,2
3500,4,4,2,3,5,4,3,3,3,3,4
3000,4,4,3,4,5,4,3,3,3,3,1
6125,4,4,3,4,4,4,3,3,3,3,3
4333.3,4,4,3,4,3,4,3,3,3,3,1
0,3,4,2,3,2,4,3,3,3,3,1
2000,4,4,3,2,4,4,3,3,3,3,4
1033.3,3,4,3,3,2,4,3,3,3,3,1
2833.3,4,4,3,3,6,4,3,3,3,3,2
4000,4,4,3,3,3,4,3,3,3,3,4
3000,4,4,3,4,4,4,3,3,3,3,2
4375,4,4,3,3,5,4,3,3,3,3,4
188.89,4,4,3,3,3,4,3,3,3,3,1
1325,4,4,3,3,3,4,3,3,3,3,4
2750,4,3,3,3,3,4,2,3,3,3,3
6225,4,4,3,4,6,4,3,3,3,3,3
783.33,4,4,3,2,3,4,3,3,3,3,2
7666.7,4,4,3,4,3,4,3,3,3,3,4
10000,4,4,3,4,6,4,3,3,3,3,2
575,4,3,3,3,4,4,3,3,3,3,1
1142.5,4,4,3,3,4,4,3,3,3,3,2
5800,4,4,3,3,5,4,3,3,3,3,2
833.33,4,3,3,4,5,4,3,3,3,3,4
3900,4,4,3,4,3,4,3,3,3,3,4
1200,4,4,3,3,4,4,3,3,3,3,3
2000,4,3,3,3,4,4,3,3,3,3,4
2500,4,4,3,1,5,4,3,3,3,3,4
2800,4,4,3,4,3,4,3,3,3,3,1
875,4,3,3,3,3,4,3,3,3,3,3
800,4,4,3,3,4,4,3,3,3,3,3
6666.7,4,4,3,4,7,4,3,3,3,3,2
7000,4,4,3,4,2,4,3,3,3,3,1
4540,3,4,3,4,5,4,3,3,3,3,4
5000,3,4,3,4,2,4,3,3,3,3,1
1666.7,4,3,3,4,1,4,3,3,3,3,1
2875,4,4,3,3,4,4,3,3,3,3,4
2950,4,4,3,4,5,4,3,3,3,3,3
3000,3,4,3,4,4,4,3,3,3,3,4
5166.7,4,4,3,4,2,4,3,3,3,3,1
972,4,4,3,1,2,4,3,3,3,3,1
8333.3,4,4,3,3,7,4,3,3,3,3,2
300,4,4,3,4,5,4,3,3,3,3,1
3750,4,4,3,3,2,4,3,3,3,3,3
9600,4,4,3,4,7,4,3,3,3,3,1
2333.3,4,4,3,4,7,4,3,3,3,3,3
750,4,4,3,3,4,4,3,3,3,3,2
2800,4,4,3,2,5,4,3,3,3,3,2
1800,4,4,3,4,3,4,3,3,3,3,2
1000,4,4,3,4,2,4,3,3,3,3,1
20250,4,4,3,4,4,4,3,3,3,3,4
2400,4,4,3,4,3,4,3,3,3,3,1
3500,4,4,3,3,5,4,3,3,3,3,4
3000,4,4,3,3,5,4,3,3,3,3,4
4000,4,4,3,4,2,4,3,3,3,3,1
232.5,4,4,3,4,3,4,3,3,3,3,1
4633.3,4,4,3,4,4,4,3,3,3,3,2
1875,4,4,3,3,4,4,3,3,3,3,4
2700,3,4,3,3,2,4,3,3,3,3,2
6000,4,4,3,4,5,4,3,3,3,3,1
2900,3,4,3,4,3,4,3,3,3,3,2
8000,4,4,3,4,4,4,3,3,3,3,1
2723.3,4,4,3,4,4,4,3,3,3,3,4
10000,3,4,3,4,5,4,3,3,3,3,1
2400,4,4,3,4,7,4,3,3,3,3,4
4000,4,4,3,4,3,4,3,3,3,3,4
2600,4,3,3,4,4,1,1,1,2,3,2
19000,4,4,3,4,7,3,3,3,3,3,2
2533.3,4,4,3,3,2,4,3,3,3,3,1
3000,4,4,3,3,4,4,3,3,3,3,2
3000,4,4,3,3,3,4,3,3,3,3,4
5000,4,4,3,4,3,4,3,3,3,3,4
2900,4,4,3,4,2,4,3,3,3,3,1
621.43,4,4,3,2,3,4,3,3,3,3,2
4550,4,4,3,4,4,4,3,3,3,3,2
2500,4,4,3,3,7,4,3,3,3,3,4
1000,3,3,3,3,3,4,3,3,3,3,3
16000,4,4,3,4,3,4,3,3,3,3,2
1673.3,4,4,3,3,4,4,3,3,3,3,4
6333.3,4,4,2,3,4,3,2,3,3,1,4
2500,4,4,3,3,5,4,3,3,3,3,4
8000,4,4,3,4,7,4,3,3,3,3,1
1000,3,4,3,3,5,4,3,3,3,3,4
12000,4,4,3,4,6,4,3,3,3,3,2
4025,4,4,3,3,4,4,3,3,3,3,3
8500,4,4,3,4,5,4,3,3,3,3,2
2666.7,4,4,3,4,7,4,3,3,3,3,1
7000,4,4,3,4,5,4,3,3,3,3,3
7050,4,4,3,4,5,4,3,3,3,3,1
1000,4,4,3,4,4,4,3,3,3,3,2
2800,4,4,3,3,4,4,3,3,3,3,4
3700,4,4,3,3,4,4,3,3,3,3,2
4000,4,4,3,3,5,4,3,3,3,3,3
3616.7,4,4,3,2,3,4,3,3,3,3,4
3800,4,4,3,4,7,4,3,3,3,3,3
600,4,4,3,1,4,4,3,3,3,3,1
3750,4,4,3,4,7,4,3,3,3,3,2
1142,4,4,3,3,2,4,3,3,3,3,4
1652.9,4,4,3,3,6,4,3,3,3,3,1
3100,4,3,3,4,3,4,3,3,3,3,2
2700,4,3,3,3,3,4,3,3,3,3,2
2542.9,3,4,3,3,4,4,3,3,3,3,2
771.67,4,4,3,4,3,4,3,3,3,3,4
1250,4,4,3,3,4,4,3,3,3,3,3
1493.1,4,4,3,2,3,4,3,3,3,3,4
6000,4,4,3,4,3,4,3,3,3,3,1
500,4,4,3,4,4,4,3,3,3,3,2
2250,4,4,3,3,5,4,3,3,3,3,2
5733.3,4,4,3,3,4,4,3,3,3,3,3
2500,4,4,3,3,5,3,3,3,3,3,4
2900,4,4,3,4,5,4,3,3,3,3,4
4833.3,4,4,3,3,5,4,3,3,3,3,4
3783.3,4,4,3,3,3,4,3,3,3,3,4
5250,4,4,3,3,7,4,3,3,3,3,3
15000,4,4,3,4,6,4,3,3,3,3,3
160,4,4,3,3,4,4,3,3,3,3,2
9000,4,4,3,4,6,4,3,3,3,3,3
7700,4,4,3,4,7,4,3,3,3,3,1
3500,4,4,3,4,7,4,3,3,3,3,2
2800,4,4,3,4,1,4,3,3,3,3,1
2451.7,4,4,3,3,4,4,3,3,3,3,1
2500,4,4,3,3,4,4,3,3,3,3,4
12500,4,4,3,4,5,4,3,3,3,3,4
1425,4,4,3,3,4,4,3,3,3,3,2
3000,4,4,3,4,4,4,3,3,3,3,1
1640,4,4,3,3,3,4,3,3,3,3,1
5400,4,4,3,2,5,4,3,3,3,3,3
6666.7,4,4,3,4,5,4,3,3,3,3,4
1150,4,4,3,4,7,4,3,3,3,3,2
4250,4,4,3,3,5,4,3,3,3,3,3
4333.3,1,4,3,3,5,4,3,3,3,3,3
4241.7,4,4,3,3,3,4,3,3,3,3,1
1400,4,4,3,4,1,4,3,3,3,3,1
2933.3,4,3,3,2,5,4,3,3,3,3,3
7250,4,4,3,4,5,4,3,3,3,3,1
8000,4,4,3,4,5,4,3,3,3,3,3
5333.3,4,4,3,4,3,4,3,3,3,3,4
2400,4,4,3,3,3,4,3,3,3,3,2
6250,4,4,3,3,7,4,3,3,3,3,4
2800,4,4,3,4,1,4,3,3,3,3,1
2800,4,4,3,4,3,4,3,3,3,3,1
5000,4,4,3,3,5,4,3,3,3,3,3
525,4,4,2,1,2,3,3,3,3,3,1
3500,4,4,3,4,4,4,3,3,3,3,2
2500,4,4,3,3,4,4,3,3,3,3,1
5500,4,4,3,4,6,4,3,3,3,3,1
3250,4,4,3,4,5,4,3,3,3,3,1
916.67,4,4,2,2,3,4,3,3,3,3,1
1250,4,4,3,4,3,4,3,3,3,3,1
366,4,3,3,2,4,4,3,3,3,3,2
10500,4,4,3,4,6,4,3,3,3,3,4
4799.5,4,4,3,4,4,4,3,3,3,3,4
1500,4,4,3,1,5,4,3,3,3,3,1
12000,4,4,3,4,5,4,3,3,3,3,4
20500,4,4,3,4,3,4,3,3,3,3,4
1750,4,4,3,3,4,4,3,3,3,3,4
3333.3,4,4,3,4,3,4,3,3,3,3,1
3228.6,3,4,3,3,4,4,3,3,3,3,1
5250,4,4,3,4,6,4,3,3,3,3,1
5000,4,4,3,4,5,4,3,3,3,3,1
11250,4,4,3,4,6,4,3,3,3,3,3
7333.3,4,4,3,4,2,4,3,3,3,3,4
425,4,4,3,3,5,4,3,3,3,3,2
5500,4,4,3,4,3,4,3,3,3,3,1
7700,4,4,3,4,6,4,3,3,3,3,2
1900,4,4,3,3,3,4,3,3,3,3,1
3900,3,4,3,4,3,4,3,3,3,3,1
1590,4,4,3,4,6,4,3,3,3,3,4
5750,4,4,3,4,3,4,3,3,3,3,1
5866.7,4,4,3,4,7,4,3,3,3,3,2
2900,4,4,3,4,4,4,3,3,3,3,4
2833.3,4,4,3,2,3,4,3,3,3,3,1
1060,4,4,3,2,4,4,3,3,3,3,3
6500,4,4,3,4,3,4,3,3,3,3,1
6125,4,4,3,4,7,4,3,3,3,3,2
4500,4,4,3,4,5,4,3,3,3,3,4
3333.3,4,4,3,4,7,4,3,3,3,3,2
2833.3,4,4,3,3,4,4,3,3,3,3,4
3000,4,4,3,3,2,4,3,3,3,3,1
1816.7,4,4,3,3,3,4,3,3,3,3,2
2500,4,4,3,4,7,4,3,3,3,3,4
8500,4,4,3,4,7,4,3,3,3,3,1
8200,4,4,3,4,4,4,3,3,3,3,1
8333.3,4,4,3,4,7,4,3,3,3,3,2
13000,4,4,3,4,7,4,3,3,3,3,3
2680,4,4,3,4,5,4,3,3,3,3,1
5000,4,4,3,4,3,4,3,3,3,3,1
3250,4,4,3,4,3,4,3,3,3,3,1
1875,4,4,3,4,3,4,3,3,3,3,4
662.5,4,3,2,2,3,3,3,3,3,3,4
10000,4,4,3,4,5,4,3,3,3,3,4
3133.3,4,4,3,2,6,4,3,3,3,3,3
5500,4,4,3,4,3,4,3,3,3,3,1
5400,4,4,3,4,7,4,3,3,3,3,1
3925,4,4,3,4,6,4,3,3,3,3,2
7000,4,4,3,4,7,4,3,3,3,3,2
2500,4,4,3,4,3,4,3,3,3,3,1
3600,4,4,3,4,5,4,3,3,3,3,4
833.33,4,4,2,2,5,3,3,3,3,3,2
750,4,4,3,4,3,4,3,3,3,3,2
10000,4,4,3,4,7,4,3,3,3,3,3
2800,4,4,2,2,5,3,3,3,3,1,3
2750,4,4,3,3,5,4,3,3,3,3,4
2000,4,4,3,2,4,4,3,3,3,3,4
9500,4,4,3,4,3,4,3,3,3,3,2
767.5,4,4,3,3,4,4,3,3,3,3,1
2160,4,4,3,4,3,4,3,3,3,3,1
2900,4,4,3,4,3,4,3,3,3,3,1
9000,3,4,3,4,2,4,3,3,3,3,3
3000,4,4,3,4,4,4,3,3,3,3,4
8000,4,4,3,4,7,4,3,3,3,3,4
3500,4,4,3,4,3,4,3,3,3,3,1
3750,4,4,3,3,5,4,3,3,3,3,1
866.67,4,4,3,4,5,4,3,3,3,3,1
2375,4,4,3,3,5,4,3,3,3,3,2
7750,4,4,3,4,7,4,3,3,3,3,4
5925,4,4,3,4,4,4,3,3,3,3,1
3700,4,3,2,4,3,3,2,3,2,3,4
1510,4,4,3,3,2,4,3,3,3,3,1
4500,4,4,3,3,7,4,3,3,3,3,1
3000,4,4,3,4,3,4,3,3,3,3,1
1960,4,4,3,3,3,4,3,3,3,3,2
4333.3,4,4,3,3,6,3,3,3,3,3,1
4000,4,4,2,4,2,4,2,2,3,3,3
4000,4,4,3,4,2,4,3,3,3,3,3
10000,4,4,3,4,7,4,3,3,3,3,2
1766.7,4,4,3,4,3,4,3,3,3,3,4
4400,4,4,3,4,7,4,3,3,3,3,1
3750,4,4,3,4,4,4,3,3,3,3,3
2300,4,4,3,3,4,4,3,3,3,3,4
3200,4,4,3,3,5,4,3,3,3,3,1
1666.7,4,4,3,3,2,4,3,3,3,3,1
1460,4,4,3,3,4,4,3,3,3,3,1
2500,4,4,3,4,1,4,3,2,3,3,1
4250,4,4,3,3,7,4,3,3,3,3,4
1666.7,4,4,3,3,3,4,3,3,3,3,4
4000,4,4,3,2,5,1,1,1,3,3,4
2800,4,4,3,4,5,4,3,3,3,3,4
2700,3,4,3,2,6,4,3,3,3,3,4
22000,4,4,3,4,7,4,3,3,3,3,3
8000,3,4,3,4,7,4,3,3,3,3,4
2416.7,4,4,3,2,4,4,3,3,3,3,3
2625,4,4,3,3,5,4,3,3,3,3,4
800,4,4,3,4,3,4,3,3,3,3,4
3500,4,4,3,4,3,4,3,3,3,3,4
821.67,4,4,3,4,3,4,3,3,3,3,1
2000,4,4,2,4,3,4,3,3,3,1,2
1600,4,4,3,3,3,4,3,3,3,3,4
5250,4,4,3,4,3,4,3,3,3,3,1
5000,4,4,3,3,5,4,3,3,3,3,2
3066.7,4,4,3,4,5,4,3,3,3,3,2
5000,4,4,3,3,7,4,3,3,3,3,3
1520,4,3,3,3,5,4,3,3,3,3,2
2900,4,4,3,4,7,4,3,3,3,3,1
2195,4,4,3,4,4,4,3,3,3,3,2
3500,4,4,3,4,2,4,3,3,3,3,3
2450,4,4,3,4,6,4,3,3,3,3,2
7000,4,4,3,3,5,4,3,3,3,3,4
4600,4,4,3,4,5,4,3,3,3,3,1
1380.8,4,4,3,1,4,4,3,3,3,3,4
4550,4,4,3,3,4,4,3,3,3,3,2
