2400,4,4,3,4,3,4,3,3,3,3,1
1675,4,4,3,4,7,4,3,3,3,3,2
3000,4,4,3,4,7,4,3,3,3,3,1
1750,4,4,2,3,4,4,3,3,3,3,3
6600,4,4,3,4,4,3,3,3,3,3,2
2333.3,4,4,2,4,7,3,3,3,3,3,2
1414,4,3,2,3,5,4,3,3,3,3,4
1075,4,4,3,4,7,4,3,3,3,3,2
3000,4,1,2,4,3,3,3,3,3,3,2
5500,4,4,3,4,4,4,3,3,3,3,4
2300,4,4,3,4,2,4,3,3,3,3,1
660,4,4,3,3,4,3,3,3,3,3,4
550,4,3,2,1,7,2,3,3,3,3,3
825,4,4,3,3,5,4,3,3,3,3,1
5300,4,4,3,4,5,4,3,3,3,3,4
4166.7,4,4,3,4,7,4,3,3,3,3,2
1600,4,4,2,4,3,4,3,3,3,3,1
2566.7,4,4,3,4,5,4,3,3,3,3,1
2750,4,4,3,4,6,4,3,3,3,3,1
666.67,4,4,3,4,3,4,3,3,3,3,2
1500,4,4,3,4,5,4,3,3,3,3,1
1820,4,4,3,3,3,4,3,3,3,3,3
7500,4,4,3,3,7,4,3,3,3,3,3
1250,4,4,3,3,7,4,3,3,3,3,3
2000,4,4,3,4,4,2,3,3,3,3,1
2400,4,4,3,4,4,4,3,3,3,3,1
7500,4,4,3,3,7,4,3,3,3,3,1
2912.5,4,3,2,4,3,2,3,3,3,3,4
7500,4,4,3,4,6,4,3,3,3,3,2
2550,4,4,3,4,3,4,3,3,3,3,1
954.5,4,4,2,1,2,2,3,3,3,3,2
870,3,3,3,4,4,4,3,3,3,3,1
6100,4,4,3,4,7,3,3,3,3,3,3
2833.3,4,4,2,4,7,4,3,3,3,3,4
6000,4,4,3,4,7,4,3,3,3,3,3
2400,4,4,3,4,4,4,3,3,3,3,1
4000,4,4,3,4,5,4,3,3,3,3,4
2100,4,4,3,4,3,4,3,3,3,3,1
1666.7,4,4,3,4,5,4,3,3,3,3,4
1600,4,4,3,3,2,4,3,3,3,3,1
2100,4,4,3,4,5,4,3,3,3,3,3
1800,4,3,2,4,5,2,3,3,3,3,3
1825,4,4,3,3,2,4,3,3,3,3,1
1250,4,4,3,4,3,4,3,3,3,3,2
1250,4,4,3,4,2,4,3,3,3,3,1
900,4,4,2,4,6,4,3,3,3,3,2
2500,4,3,3,4,1,2,3,3,3,3,1
1800,4,4,3,4,4,3,3,3,3,3,2
1000,4,4,3,4,3,3,3,3,3,3,1
5000,4,4,3,4,5,4,3,3,3,3,1
2700,4,4,3,3,6,4,3,3,3,3,3
933.33,4,3,2,3,3,4,3,3,3,3,1
396.67,4,1,3,3,3,2,3,3,3,3,4
2250,4,4,2,3,4,4,3,3,3,3,4
533.33,1,1,2,3,3,1,3,3,3,3,2
785,4,1,3,4,5,2,3,3,3,3,2
1666.7,4,4,3,4,5,4,3,3,3,3,3
3000,4,4,3,3,4,4,3,3,3,3,4
2050,4,4,3,4,4,4,3,3,3,3,2
3500,4,3,3,4,7,4,3,3,3,3,1
3233.3,4,3,3,4,3,4,3,3,3,3,4
1175,4,4,3,3,4,4,3,3,3,3,1
3000,4,4,3,4,7,4,3,3,3,3,2
6000,4,4,3,4,6,4,3,3,3,3,4
2425,4,3,3,3,7,4,3,3,3,3,4
3500,4,4,3,4,5,4,3,3,3,3,4
2400,4,4,3,4,6,3,3,3,3,3,3
2350,4,4,2,4,3,4,3,3,3,3,1
1900,4,4,3,4,7,4,3,3,3,3,2
2766.7,4,4,3,4,4,4,3,3,3,3,1
1078.3,4,4,3,3,5,4,3,3,3,3,2
1950,4,4,3,4,6,4,3,3,3,3,4
1800,4,4,3,4,3,2,3,3,3,3,1
2000,4,4,3,4,6,4,3,3,3,3,1
11750,4,4,3,4,7,4,3,3,3,3,3
2133.3,4,4,3,4,3,3,3,1,3,3,1
800,4,4,3,4,6,4,3,3,3,3,1
5800,4,4,3,4,5,3,3,3,3,3,1
1000,4,4,3,4,2,4,3,3,3,3,4
1900,4,4,3,3,5,4,3,3,3,3,4
2500,4,4,3,4,6,4,3,3,3,3,3
7000,4,4,3,4,5,4,3,3,3,3,1
1216.7,4,3,3,3,5,4,3,3,3,3,3
2740,4,4,3,4,5,2,3,3,3,3,2
187.5,4,4,3,3,5,4,3,3,3,3,1
1200,4,4,3,3,3,4,3,3,3,3,1
3000,4,3,3,3,7,4,3,3,3,3,3
1500,1,1,2,4,3,2,3,3,3,3,3
2000,4,4,3,4,6,4,3,3,3,3,4
3000,4,4,3,4,7,3,3,3,3,3,3
2625,4,4,3,4,6,4,3,3,3,3,4
2833.3,4,4,3,3,5,3,3,3,3,3,2
3350,4,4,3,4,3,4,3,3,3,3,1
3000,4,4,3,4,5,4,3,3,3,3,3
1567.8,4,4,3,3,7,4,3,3,3,3,3
925,4,3,3,3,4,4,3,3,3,3,4
1842,4,4,3,3,4,4,3,3,3,3,4
2600,4,4,3,3,5,4,3,3,3,3,4
1200,4,4,2,4,3,3,3,3,3,3,4
3500,4,4,3,4,7,4,3,3,3,3,1
1500,4,4,3,3,4,4,3,3,3,3,1
1500,4,4,3,4,5,4,3,3,3,3,1
1630,4,1,3,3,3,3,3,3,3,3,4
2020,4,4,2,4,3,2,3,3,3,3,3
3250,4,4,3,3,3,4,3,3,3,3,4
2320,4,3,3,4,2,4,3,3,3,3,1
2262.5,4,1,2,3,3,3,3,3,3,3,1
4050,4,4,3,4,3,3,3,3,3,3,1
5000,4,4,3,4,6,4,3,3,3,3,1
6233.3,4,4,3,4,7,4,3,3,3,3,3
7050,4,3,3,4,7,4,3,3,3,3,2
6000,4,4,3,4,7,4,3,3,3,3,2
1000,4,4,3,4,5,4,3,3,3,3,1
2150,4,4,3,3,5,4,3,3,3,3,3
3750,4,3,3,4,7,4,3,3,3,3,4
4400,4,4,3,4,7,4,3,3,3,3,3
1333.3,4,4,3,3,5,4,3,3,3,3,1
2300,4,4,3,4,3,4,3,3,3,3,1
1400,4,4,3,4,5,4,3,3,3,3,2
4500,4,4,3,4,6,4,3,3,3,3,3
6000,4,4,2,4,5,4,3,3,3,3,1
2400,4,4,3,3,6,3,3,3,3,3,4
875,4,3,2,4,7,3,3,3,3,3,4
5250,4,3,3,4,5,4,3,3,3,3,4
766.67,4,4,3,4,3,4,3,3,3,3,1
2633.3,4,4,3,4,6,4,3,3,3,3,4
5150,4,4,2,4,6,4,3,3,3,3,4
2100,3,4,3,4,7,4,3,3,3,3,1
1875,4,4,3,3,4,4,3,3,3,3,4
600,1,1,2,2,4,2,3,3,3,3,4
1320,4,4,2,4,4,4,3,3,3,3,3
1668,4,4,3,2,4,4,3,3,3,3,4
1600,4,4,3,3,5,4,3,3,3,3,4
5100,4,4,3,4,7,4,3,3,3,3,1
6250,4,4,3,4,7,4,3,3,3,3,2
342.86,3,1,3,2,4,2,3,3,3,3,1
6250,4,4,3,4,3,4,3,3,3,3,1
7500,4,4,3,4,7,4,3,3,3,3,3
2375,4,3,3,4,7,3,3,3,3,3,4
2433.3,4,4,2,3,6,3,3,3,3,3,3
8750,4,4,3,4,6,3,3,3,3,3,3
4666.7,4,3,3,4,6,4,3,3,3,3,3
1075,4,4,3,4,3,4,3,3,3,3,3
2500,4,4,3,4,3,3,3,3,3,3,3
3650,4,4,3,4,7,4,3,3,3,3,2
2000,4,4,3,4,5,4,3,3,3,3,3
2200,4,4,3,4,4,4,3,3,3,3,4
1875,4,4,3,4,7,4,3,3,3,3,2
2800,4,4,3,4,7,3,3,3,3,3,1
2500,4,4,2,4,5,4,3,3,3,3,2
1800,4,4,3,3,6,4,3,3,3,3,3
588.89,1,1,2,1,3,2,2,3,1,3,3
6500,4,4,3,4,7,4,3,3,3,3,3
1248,4,4,2,3,5,3,3,3,3,3,4
2333.3,4,3,3,4,5,4,3,3,3,3,1
5833.3,4,4,3,4,7,4,3,3,3,3,1
2160,4,3,3,4,4,3,3,2,3,3,3
1600,4,3,2,3,2,4,3,3,3,3,3
6333.3,4,4,3,3,6,4,3,3,3,3,1
2900,4,3,3,4,7,4,3,3,3,3,4
4000,4,4,2,4,5,4,3,1,2,3,4
8850,4,4,3,4,5,4,3,3,3,3,1
2666.7,4,4,3,4,4,4,3,3,3,3,3
2500,4,4,3,4,6,4,3,3,3,3,4
2000,4,4,3,4,2,4,3,3,3,3,1
2500,4,3,3,4,7,4,3,3,3,3,3
1493.3,4,4,3,4,6,4,3,3,3,3,2
5666.7,4,4,3,4,7,4,3,3,3,3,4
2400,4,4,3,4,3,4,3,3,3,3,1
6133.3,4,4,3,4,5,4,3,3,3,3,4
4333.3,3,4,3,4,5,4,3,3,3,3,1
2786.7,4,4,2,3,4,4,3,3,3,3,2
4666.7,4,4,3,4,6,4,3,3,3,3,2
4400,4,4,3,4,4,4,3,3,3,3,4
1000,4,4,2,3,4,4,3,3,3,3,4
2833.3,4,3,3,4,3,4,3,3,3,3,1
14500,4,3,3,4,7,4,3,3,3,3,3
633.33,4,1,2,2,2,2,3,3,3,3,2
2875,2,4,3,4,7,4,3,3,3,3,4
1250,4,1,2,3,3,3,3,3,3,3,3
4000,4,4,3,4,6,4,3,3,3,3,2
1900,4,1,2,4,3,2,3,3,3,3,1
1000,4,1,3,4,4,3,3,3,3,3,1
954.55,4,2,2,1,3,4,3,3,3,3,2
1200,4,4,3,3,3,4,3,3,3,3,2
2500,4,4,3,3,3,4,3,3,3,3,1
4333.3,4,4,3,4,7,4,3,3,3,3,2
1500,4,4,3,4,7,4,3,3,3,3,1
1125,4,1,2,3,3,3,3,3,3,3,4
1140,4,4,3,2,5,4,3,3,3,3,4
1090,4,4,3,4,3,4,3,3,3,3,3
3500,4,4,3,4,4,3,3,3,3,3,2
5275,4,3,3,3,3,4,3,3,3,3,2
2300,4,4,2,3,4,2,3,3,3,3,4
6500,4,4,3,4,6,4,3,3,3,3,4
1629.2,4,4,3,3,4,3,3,3,3,3,2
2360,4,4,3,3,3,2,3,3,3,3,1
3666.7,4,4,3,4,4,3,3,3,3,3,1
7600,4,4,3,3,7,3,3,3,3,3,3
3833.3,4,4,3,4,3,4,3,3,3,3,4
7000,4,4,3,4,4,4,3,3,3,3,4
4000,4,4,3,4,7,4,3,3,3,3,3
4362.5,4,4,3,4,4,4,3,3,3,3,1
3480,4,4,3,4,3,4,3,3,3,3,1
1500,4,4,3,4,7,4,3,3,3,3,3
2000,4,4,3,3,5,4,3,3,3,3,3
1200,4,4,3,4,6,4,3,3,3,3,1
9250,4,4,3,4,7,4,3,3,3,3,4
818,4,4,3,3,3,4,3,3,3,3,2
3650,4,4,3,3,3,4,3,3,3,3,1
833.33,4,4,3,3,3,4,3,3,3,3,4
374,4,4,3,2,3,4,3,3,3,3,2
3000,4,3,3,4,6,4,3,3,3,3,2
1500,4,4,2,4,4,4,3,3,3,3,2
1137.5,4,1,2,3,3,4,3,3,3,3,3
6000,4,4,3,4,7,4,3,3,3,3,1
3625,4,4,3,4,6,4,3,3,3,3,2
528.33,4,4,3,3,3,4,3,3,3,3,2
812,4,4,3,3,5,4,3,3,3,3,3
10000,4,4,3,4,7,4,3,3,3,3,3
2850,4,4,3,4,3,4,3,3,3,3,1
6750,4,4,3,4,7,4,3,3,3,3,4
1440,4,4,3,4,5,4,3,3,3,3,4
3120,4,4,3,3,4,2,3,3,3,3,3
1875,4,4,3,4,6,2,3,3,3,3,4
2425,4,4,3,3,3,4,3,3,3,3,1
3750,4,4,3,4,2,4,3,3,3,3,1
4200,4,4,3,4,5,4,3,3,3,3,1
1250,4,4,3,4,6,4,3,3,3,3,3
733.33,4,4,3,2,2,4,3,3,3,3,4
1316.7,4,4,3,2,3,4,3,3,3,3,4
356.67,4,4,3,4,2,4,3,3,3,3,2
4000,4,4,3,4,7,4,3,3,3,3,3
1875,4,4,3,3,3,3,3,3,3,3,1
5400,4,4,3,4,5,4,3,3,3,3,1
2070,4,4,3,4,3,2,3,3,3,3,1
6000,4,4,3,4,5,4,3,3,3,3,4
2450,4,4,3,4,3,4,3,3,3,3,1
3000,4,4,3,4,2,3,3,3,3,3,1
6750,4,4,2,4,5,4,3,3,3,3,1
992.5,4,4,3,4,4,4,3,3,3,3,1
2425,4,4,3,4,5,4,3,3,3,3,1
2874,4,3,3,4,4,4,3,3,3,3,1
833.33,4,4,3,4,3,4,3,3,3,3,2
1640,4,4,3,3,5,4,3,3,3,3,3
1070,4,4,2,4,4,3,3,3,3,3,1
2300,4,4,3,4,6,4,3,3,3,3,1
3333.3,4,4,2,4,3,4,3,3,3,3,1
1600,4,4,3,4,3,4,3,3,3,3,1
4375,4,4,3,4,2,2,3,3,3,3,4
2833.3,3,4,3,4,5,4,3,3,3,3,3
2950,4,3,3,4,5,4,3,3,3,3,1
2357.1,4,4,3,2,3,4,3,3,3,3,1
6000,4,4,3,4,7,2,3,3,3,3,3
1422.5,4,2,3,3,2,2,3,3,3,3,1
1470,4,4,3,4,3,4,3,3,3,3,2
3500,4,4,3,4,5,4,3,3,3,3,1
1250,4,4,3,4,3,3,3,3,3,3,4
2000,4,4,3,4,7,3,3,3,3,3,3
3750,4,4,1,3,5,4,3,3,3,3,2
4333.3,4,4,3,4,3,4,3,3,3,3,3
1350,4,4,3,4,3,4,3,3,3,3,2
2850,4,4,3,4,3,4,3,3,3,3,1
2666.7,4,4,3,4,7,2,3,3,3,3,4
700,4,3,2,3,2,4,3,3,3,3,3
2000,4,3,3,4,5,4,3,3,3,3,3
4666.7,4,4,3,3,7,4,3,3,3,3,2
1467,4,3,3,3,4,4,3,3,3,3,3
2933.3,4,4,3,3,7,3,3,3,3,3,3
1766.7,4,1,3,4,3,3,3,3,3,3,4
3000,4,4,3,4,6,4,3,3,3,3,2
1683.3,4,2,3,3,3,4,3,3,3,3,3
3550,4,4,3,4,5,4,3,3,3,3,2
3200,2,4,3,4,7,4,3,3,3,3,4
1500,4,4,3,3,4,4,3,3,3,3,1
4666.7,4,4,3,4,5,4,3,3,3,3,2
3800,4,4,3,4,3,4,3,3,3,3,1
2100,4,3,2,4,3,4,3,3,3,3,4
1485,4,4,3,3,5,4,3,3,3,3,4
1122.7,4,4,2,2,3,4,3,3,3,3,4
1883.3,4,3,2,4,2,3,3,3,3,3,1
5600,4,4,3,4,4,3,3,3,3,3,2
2500,4,4,3,4,2,4,3,3,3,3,1
3000,4,4,3,3,7,4,3,3,3,3,4
1417.5,4,4,3,2,2,4,3,3,3,3,3
1550,4,3,3,4,5,4,3,3,3,3,1
2300,4,3,3,4,3,4,3,3,3,3,1
933.33,4,4,3,4,1,3,3,3,3,3,2
5000,4,3,3,4,5,4,3,3,3,3,4
662.5,4,4,2,3,3,4,3,3,3,3,4
1000,4,4,3,3,5,4,3,3,3,3,3
8750,4,4,3,4,5,4,3,3,3,3,1
7000,4,4,3,4,7,4,3,3,3,3,2
2900,4,4,3,4,3,4,3,3,3,3,2
2550,4,4,3,4,6,3,3,3,3,3,1
5860,4,4,2,3,7,3,3,3,3,3,1
2633.3,4,4,3,3,4,4,3,3,3,3,4
2000,4,4,3,4,5,4,3,3,3,3,4
2375,4,4,3,4,5,4,3,3,3,3,4
2000,4,4,3,4,6,4,3,3,3,3,1
6000,4,4,3,4,2,4,3,3,3,3,1
2333.3,4,4,3,4,5,4,3,3,3,3,4
4835,4,4,3,4,4,4,3,3,3,3,1
1450,4,4,2,3,2,3,3,3,3,3,1
2207.1,4,4,3,4,7,3,3,3,3,3,2
2132,4,1,3,4,3,2,3,3,3,3,1
4800,4,1,3,4,3,2,3,3,3,3,1
2866.7,4,4,3,4,3,4,3,3,3,3,1
1500,4,4,3,3,3,4,3,3,3,3,4
5400,4,4,3,4,7,4,3,3,3,3,3
425,4,4,3,2,2,4,3,3,3,3,1
514.29,4,3,2,2,3,2,3,3,3,3,2
2000,4,4,3,4,7,4,3,3,3,3,3
1800,4,4,3,4,7,4,3,3,3,3,4
2350,4,4,3,4,7,4,3,3,3,3,2
7767.5,4,4,3,4,7,4,3,3,3,3,3
5000,4,4,3,4,7,4,3,3,3,3,2
3880,4,3,3,4,5,4,3,3,3,3,1
3750,4,4,3,4,6,4,3,3,3,3,2
2250,4,4,3,4,3,4,3,3,3,3,1
8750,4,4,3,4,6,4,3,3,3,3,1
6600,4,4,3,4,7,4,3,3,3,3,1
3500,4,3,3,4,5,4,3,3,3,3,1
9400,4,4,3,4,7,2,3,3,3,3,3
2500,4,4,3,3,5,4,3,3,3,3,4
1333.3,4,4,2,4,3,4,3,3,3,3,1
3333.3,4,4,3,4,5,4,3,3,3,3,3
3360,4,4,3,3,5,3,3,3,3,3,2
6000,4,3,3,4,5,2,3,3,3,3,4
1000,4,3,2,4,3,4,3,3,3,3,4
1400,4,4,2,2,4,4,3,3,3,3,4
2500,4,4,3,4,4,4,3,3,3,3,2
1880,4,4,3,3,6,4,3,3,3,3,4
4133.3,4,4,3,4,5,4,3,3,3,3,3
5000,4,4,3,4,7,4,3,3,3,3,1
686.67,4,2,2,3,3,3,3,3,3,3,1
2300,4,4,3,4,2,4,3,3,3,3,1
2173.3,4,4,3,3,3,4,3,3,3,3,1
38900,4,4,3,4,7,4,3,3,3,3,4
761.11,4,1,2,1,3,2,3,3,3,3,4
1100,4,1,3,4,5,3,3,3,3,3,4
576,1,1,2,1,1,2,3,3,3,3,2
1975,4,4,3,4,5,2,3,3,3,3,1
5700,4,4,2,4,4,4,3,1,3,3,3
4166.7,4,4,3,4,5,4,3,3,3,3,1
2200,4,4,3,4,3,3,3,3,3,3,1
5800,4,4,3,4,5,4,3,2,3,3,1
1333.3,4,1,2,3,2,4,3,3,3,3,1
1400,4,4,2,2,5,4,3,3,3,3,1
3172.5,4,4,3,4,5,4,3,3,3,3,1
2500,4,4,2,4,6,4,3,1,2,3,1
4200,4,3,3,4,3,4,3,2,3,3,1
2333.3,4,3,3,3,3,4,3,3,3,3,2
4166.7,4,4,3,4,7,4,3,3,3,3,1
2200,4,4,3,4,2,4,3,3,3,3,1
7000,4,3,3,4,7,4,3,3,3,3,1
5000,4,4,3,4,5,4,3,3,3,3,1
2620,4,3,3,3,5,3,3,3,3,3,4
825,4,4,3,3,3,4,3,3,3,3,2
3333.3,4,4,3,4,2,4,3,3,3,3,1
2356.7,4,4,2,4,2,4,3,3,3,3,3
2000,4,4,3,4,7,3,3,3,3,3,4
7500,4,4,3,4,6,4,3,3,3,3,3
1212.5,4,4,3,3,5,3,3,3,3,3,1
6200,4,4,3,4,7,4,3,3,3,3,3
1400,4,4,2,4,5,3,3,3,3,3,2
3250,4,3,3,4,5,4,3,3,3,3,2
4500,4,4,2,4,3,4,3,3,3,3,4
1400,4,3,3,3,4,4,3,3,3,3,1
3500,4,4,3,3,6,4,3,3,3,3,3
2250,4,4,3,4,6,4,3,3,3,3,2
2000,4,3,3,4,3,3,3,3,3,3,4
2166.7,4,4,3,4,4,4,3,3,3,3,3
900,4,4,3,4,7,4,3,3,3,3,1
5000,4,4,3,4,6,4,3,3,3,3,4
3333.3,4,4,3,4,4,4,3,3,3,3,4
1583.3,4,4,3,3,6,4,3,3,3,3,2
1600,4,4,3,4,5,4,3,3,3,3,2
1462.9,4,1,2,3,4,4,3,3,3,3,3
2350,4,4,3,3,4,4,3,3,3,3,2
2066.7,4,4,3,4,3,4,3,3,3,3,2
1800,4,4,3,4,5,4,3,3,3,3,2
666.67,4,4,3,4,4,4,3,3,3,3,4
