1160,4,4,3,3,7,4,3,3,3,3,1
2500,4,2,3,4,6,3,3,3,3,3,2
400,4,2,2,1,3,3,3,2,3,3,2
766.67,4,4,2,1,4,4,3,3,3,3,2
1183.3,4,3,2,3,6,3,3,3,3,3,4
1560,4,4,3,3,3,4,3,3,3,3,1
3800,3,3,2,4,5,3,2,3,2,3,3
1400,4,3,2,2,7,3,3,3,3,3,2
5600,3,4,2,4,3,4,3,1,3,3,2
2200,4,2,2,3,3,3,2,3,3,3,1
1542.9,4,4,3,2,6,4,3,3,3,3,4
1658,3,4,2,4,3,4,3,3,3,3,1
800,3,3,2,4,2,3,2,3,2,3,1
1100,4,4,3,3,5,4,3,3,3,3,2
2412.5,4,3,3,3,3,3,3,3,3,3,1
833.33,2,4,3,2,4,4,3,3,3,3,3
11000,4,4,2,4,7,4,3,3,3,3,2
1850,4,2,3,4,3,3,3,3,3,3,2
3300,2,3,2,3,4,4,3,3,3,3,3
2000,4,4,3,3,5,4,3,3,3,3,4
1650,3,4,3,3,5,4,3,3,3,3,4
1180,3,4,3,4,3,3,3,3,3,3,1
5800,4,3,3,4,5,4,3,3,3,3,1
2000,4,4,2,4,4,3,3,3,3,3,2
2500,4,3,2,4,3,3,3,1,2,3,1
1590,3,4,3,3,4,3,3,3,3,3,4
7500,4,4,3,4,7,4,3,3,3,3,4
6666.7,4,3,2,4,7,4,3,3,3,3,3
2750,2,4,3,4,5,4,3,3,3,3,4
3466.7,3,4,2,4,5,3,3,3,3,3,4
3000,4,4,2,3,5,4,3,3,3,3,4
2100,4,2,2,4,6,4,3,3,3,3,3
2333.3,4,4,3,4,3,4,3,3,3,3,4
1750,4,2,3,3,4,4,3,3,3,3,4
1500,4,2,3,4,3,4,3,3,3,3,3
756.67,1,1,2,2,2,1,1,1,1,3,1
2650,4,3,3,4,7,4,3,3,3,3,2
2300,4,4,2,3,5,4,3,3,3,3,1
2000,3,2,3,4,3,4,3,3,3,3,1
816,4,4,2,3,6,4,3,3,3,3,4
6306.7,4,3,2,3,5,3,3,3,3,3,2
5000,4,3,3,4,3,4,3,3,3,3,4
966.67,1,2,2,2,2,2,2,3,3,3,2
1071.4,4,4,3,3,3,4,3,3,3,3,1
2333.3,4,3,3,3,3,4,3,3,3,3,1
2960,4,4,3,3,7,3,3,3,3,3,4
2300,4,2,3,4,3,4,3,3,3,3,2
2700,4,4,2,3,6,4,3,3,3,3,2
1500,4,1,2,4,2,4,3,3,3,3,1
2740,4,4,3,3,5,4,3,3,3,3,2
2200,4,3,2,4,3,4,3,3,3,3,1
1500,4,3,2,3,6,4,3,3,3,3,3
1700,3,4,2,4,3,3,3,3,3,3,1
6000,4,4,3,4,7,4,3,3,3,3,1
2042.3,4,2,2,4,6,3,3,3,3,3,3
2500,4,3,3,4,6,4,3,3,3,3,2
1980,4,4,2,3,6,4,3,3,3,3,1
1680,4,2,1,4,5,4,2,2,2,3,1
1857.1,4,4,3,3,7,4,3,3,3,3,3
519.09,4,3,2,1,4,3,2,3,2,3,2
787.5,4,2,2,3,3,4,3,3,3,3,2
1550,4,4,3,4,5,4,3,3,3,3,1
723.08,4,3,2,1,1,3,3,3,3,3,1
1670,4,4,3,4,2,4,3,3,3,3,1
2350,4,4,3,4,5,4,3,3,3,3,1
928.57,4,2,2,3,4,4,3,3,3,3,4
1900,2,2,2,3,2,4,3,3,3,3,1
3720,4,4,3,3,4,4,3,3,3,3,1
883.75,4,2,2,3,3,3,2,3,3,3,4
1234,4,2,2,3,4,4,3,3,3,3,2
5400,4,4,2,4,5,4,3,3,3,3,1
260,3,3,2,2,3,3,2,3,2,3,1
833.33,4,4,3,3,4,4,3,3,3,3,3
2375,4,2,3,3,3,4,3,1,3,3,4
2166.7,4,4,3,4,5,4,3,3,3,3,1
1833.3,4,3,3,4,4,4,3,3,3,3,1
2666.7,4,4,3,4,5,4,3,3,3,3,1
740,3,4,2,2,3,2,2,3,2,3,4
2950,4,4,3,4,4,4,3,3,3,3,4
4150,4,4,3,4,7,4,3,3,3,3,2
2200,4,2,2,4,2,2,2,3,3,3,2
4000,4,4,2,4,5,4,3,3,3,3,2
8100,4,3,3,4,3,3,3,3,3,3,1
3750,4,4,3,4,5,4,3,3,3,3,4
1113.3,4,4,3,1,2,4,3,3,3,3,1
2820,4,4,3,4,7,4,3,2,3,3,1
657.14,4,4,2,3,5,3,3,3,3,3,2
2324.4,4,4,3,2,4,4,3,3,3,3,2
1750,4,4,3,4,5,4,3,3,3,3,4
1864,4,4,3,3,5,4,3,3,3,3,4
3700,4,4,2,2,5,4,3,3,3,3,4
1100,4,4,2,3,3,4,3,3,3,3,4
2040,4,4,3,3,6,4,3,3,3,3,4
1433.3,4,4,3,4,7,4,3,3,3,3,2
1340,4,4,2,3,5,2,3,3,3,3,2
5000,4,4,3,4,3,4,3,3,3,3,1
1200,3,4,2,1,3,3,3,3,3,3,3
2000,3,4,3,4,7,4,3,3,3,3,1
2100,2,4,3,4,7,4,3,3,3,3,3
1225,4,3,2,4,3,4,3,3,3,3,2
1850,4,2,2,4,3,2,2,1,2,3,1
400,3,2,2,1,2,2,2,3,2,3,2
1500,4,3,2,4,3,4,3,2,2,3,1
300,4,4,2,2,5,4,3,1,2,3,2
8105,4,4,3,4,7,4,3,3,3,3,2
800,4,4,3,4,4,4,3,1,2,3,1
2800,3,4,3,4,2,4,3,3,3,3,1
1756.7,3,4,2,3,7,3,3,3,3,3,3
1283.3,4,4,3,3,3,4,3,3,3,3,4
2000,4,3,3,3,4,4,3,3,3,3,2
3400,4,3,2,4,4,3,3,3,3,3,2
2400,4,3,2,4,3,4,3,2,3,3,1
850,4,3,2,2,2,4,2,3,3,3,1
1781.8,4,4,2,2,5,4,3,3,3,3,4
2200,4,4,3,3,7,3,3,3,3,3,4
2500,4,4,3,4,5,4,3,3,3,3,4
2175,4,4,3,3,5,4,3,3,3,3,2
5000,3,4,3,4,6,4,3,3,3,3,1
500,3,4,3,3,4,4,3,3,3,3,3
1880,4,4,3,3,7,4,3,3,3,3,1
4680,4,2,2,4,4,4,3,3,3,3,2
1390,4,4,2,3,3,3,3,3,3,3,4
3025,4,3,3,4,5,4,3,3,3,3,3
1433.3,3,4,3,4,3,4,3,3,3,3,1
866.67,2,4,3,4,4,4,3,3,3,3,2
1750,4,4,3,3,6,4,3,3,3,3,1
1324,4,4,3,3,3,4,3,3,3,3,1
566.67,4,2,3,3,3,4,3,3,3,3,2
3390,4,4,3,4,5,4,3,3,3,3,2
1000,4,2,2,4,5,4,3,3,3,3,4
1666.7,4,4,3,4,4,4,3,3,3,3,4
493.33,2,4,3,3,4,4,3,3,3,3,1
2933.3,4,3,2,3,4,4,3,3,3,3,4
2400,4,1,2,4,2,4,3,3,3,3,1
2037.5,3,3,3,1,3,4,3,3,3,3,3
1350,3,2,2,4,3,4,3,3,3,3,2
1320,4,4,3,4,3,4,3,3,3,3,4
1500,4,3,2,3,5,4,3,3,3,3,2
1500,3,4,3,3,6,4,3,3,3,3,2
2000,4,4,3,3,4,4,3,3,3,3,2
1516.7,3,4,3,3,4,3,3,3,3,3,1
2175,4,2,3,2,4,4,3,3,3,3,4
980,3,3,2,3,5,4,3,3,3,3,4
3200,4,4,2,4,3,4,3,3,3,3,1
1583.3,4,4,3,3,5,4,3,3,3,3,4
1950,4,3,3,3,4,4,3,3,3,3,3
0,4,3,3,3,3,4,3,3,3,3,1
2800,4,4,3,4,7,4,3,3,3,3,4
1000,4,3,2,4,5,4,3,2,2,3,2
1500,3,4,3,3,5,4,3,3,3,3,3
1380,4,2,2,2,4,4,3,3,3,3,2
5750,4,2,2,4,5,4,3,3,3,3,2
750,4,3,3,4,3,4,3,3,3,3,1
1768,4,4,2,3,3,4,3,3,3,3,3
1400,3,4,3,4,3,3,3,3,3,3,1
2700,4,3,2,4,6,4,3,3,3,3,1
851.67,3,3,2,2,5,4,3,3,3,3,1
625,4,4,3,4,4,4,3,3,3,3,1
3000,4,4,3,4,6,4,3,3,3,3,2
750,4,3,3,3,2,4,3,3,3,3,2
2666.7,4,4,3,4,7,4,3,3,3,3,4
1142.9,4,2,2,3,3,4,3,3,3,3,4
1757.1,4,3,2,1,7,3,3,3,3,3,2
1175,3,4,3,4,3,4,3,3,3,3,2
5566.7,4,4,3,4,4,4,3,3,3,3,1
1200,4,3,3,3,5,4,3,3,3,3,4
1525,4,3,2,4,3,3,3,3,3,3,4
1025,4,3,3,3,2,4,3,3,3,3,1
4850,4,4,3,4,7,4,3,3,3,3,1
4000,4,4,3,4,5,4,3,3,3,3,4
1500,4,4,3,1,6,4,3,1,3,3,1
20000,4,4,3,4,7,4,3,3,3,3,2
2000,4,4,3,4,7,4,3,3,3,3,3
1236.7,4,4,3,3,2,4,3,3,3,3,2
2166.7,4,2,2,3,3,4,3,3,3,3,3
13525,4,4,3,4,5,4,3,3,3,3,1
1220,4,4,2,3,5,4,3,3,2,3,1
3500,4,4,3,4,7,4,3,3,3,3,3
2300,4,3,2,4,3,4,3,3,3,3,1
3931,4,4,2,4,3,4,3,3,3,3,3
700,4,4,2,3,7,4,3,3,3,3,2
277.14,4,4,3,2,3,3,3,3,3,3,1
1325,4,4,3,4,4,4,3,3,3,3,3
1916.7,4,4,3,4,5,4,3,3,3,3,4
1533.3,4,4,3,4,3,3,3,3,3,3,2
1416.7,4,2,2,2,4,4,3,3,3,3,4
2900,3,4,2,4,7,4,3,3,3,3,2
937.5,4,3,2,3,3,3,3,3,3,3,2
4735.3,4,3,3,4,3,4,3,3,3,3,4
933.33,4,2,2,3,3,4,3,3,3,3,4
6750,4,4,3,4,7,4,3,3,3,3,1
7000,4,4,3,4,7,4,3,3,3,3,3
3100,4,4,3,3,5,4,3,3,3,3,2
833.33,4,2,2,3,3,4,3,3,3,3,4
800,4,4,2,3,5,4,3,3,3,3,2
1880,3,4,3,3,3,3,3,3,3,3,4
1147.3,4,4,2,3,2,2,3,3,3,3,1
1425,4,4,2,3,3,3,3,3,3,3,2
7000,4,2,1,4,3,4,3,3,3,3,3
1333.3,4,4,2,4,5,4,3,3,3,3,4
856.67,3,4,2,3,3,4,3,3,3,3,2
1075,4,2,3,4,2,4,3,3,3,3,3
4000,4,4,3,4,6,4,3,1,2,3,2
1171.4,4,4,3,3,4,3,3,3,3,3,1
275,4,4,2,3,6,4,3,2,3,3,1
712,1,1,2,3,3,2,2,3,2,2,2
5000,2,4,3,4,7,4,3,3,3,3,4
9500,2,4,2,4,7,4,3,3,3,3,3
1445,3,3,3,3,4,4,3,3,3,3,2
2000,4,3,2,4,2,4,3,3,3,3,1
1927.5,4,4,3,3,4,4,3,3,3,3,1
990,4,4,2,3,5,4,3,3,3,3,1
7666.7,4,4,3,4,6,4,3,3,3,3,3
9195,4,4,3,4,7,4,3,3,3,3,2
733.33,3,4,3,4,5,4,3,3,3,3,1
4600,4,4,3,4,7,4,3,3,3,3,3
1500,4,4,2,3,5,4,3,3,3,3,4
1166.7,4,4,2,3,5,3,3,3,3,3,4
3200,3,4,2,4,5,3,3,3,3,3,2
366.67,4,3,3,3,5,4,3,3,3,3,4
2025,4,3,2,4,5,3,3,3,3,3,2
1900,4,4,2,2,5,4,3,3,3,3,3
2000,4,4,3,4,5,4,3,3,3,3,4
2900,4,2,2,4,3,3,2,3,3,3,1
2350,4,4,2,4,3,3,3,3,3,3,1
2602.5,4,4,2,4,7,4,3,3,3,3,3
900,4,4,2,4,2,4,3,3,3,3,1
3666.7,4,4,3,4,6,4,3,3,3,3,2
2912.5,4,4,3,4,6,4,3,3,3,3,2
3750,4,4,2,4,4,4,3,3,3,3,2
3333.3,4,4,3,4,7,4,3,3,3,3,4
600,4,3,2,2,3,4,2,3,3,3,3
2860,4,4,3,3,5,4,3,3,3,3,3
3750,4,4,3,4,7,4,3,3,3,3,4
5000,4,4,3,4,7,4,3,3,3,3,1
3800,4,3,3,4,7,4,3,3,3,3,2
4000,4,3,3,4,7,4,3,3,3,3,1
1928.6,4,4,2,3,4,4,3,3,3,3,3
3500,4,3,3,4,3,4,3,3,3,3,1
1285.7,4,4,2,1,6,4,3,3,3,3,4
2600,4,1,1,4,3,1,1,1,2,2,2
1445,4,3,2,3,3,4,3,3,3,3,2
1300,4,4,3,4,5,4,3,3,3,3,1
1643.4,4,4,2,2,5,4,3,3,3,3,1
2600,4,2,2,4,2,3,3,3,3,3,3
4066.7,4,4,2,4,3,4,3,3,3,3,4
0,4,4,2,4,5,4,3,3,3,3,2
3000,4,4,1,4,4,4,3,1,3,3,3
2000,4,3,2,3,6,4,3,3,3,3,4
2050,4,3,2,4,2,3,2,3,2,3,1
966.67,4,2,2,3,5,4,2,3,2,3,4
1292.5,4,4,2,3,3,2,3,3,3,3,2
2078.6,4,3,3,2,7,4,3,3,3,3,2
11000,3,4,3,4,4,4,3,3,3,3,1
3200,4,4,3,4,7,4,3,3,3,3,3
750,4,2,2,4,6,4,3,3,3,3,2
2166.7,3,3,3,3,3,4,3,3,3,3,4
3225,3,4,2,4,7,4,3,3,3,3,2
9000,4,4,3,3,7,4,3,3,3,3,3
4900,4,4,3,4,5,4,3,3,3,3,1
1142.9,4,4,3,3,5,4,3,3,3,3,4
5000,4,3,3,4,7,4,3,3,3,3,2
700,4,3,2,4,4,3,3,1,2,2,2
2500,4,4,2,4,5,3,3,3,3,3,1
933.33,4,2,2,4,5,4,3,3,3,3,3
1900,4,4,2,3,5,4,3,3,3,3,2
2100,4,4,3,4,6,4,3,3,3,3,2
900,4,4,2,4,5,4,3,3,3,3,1
4666.7,4,4,3,4,7,4,3,3,3,3,2
1400,3,4,2,4,4,4,3,3,3,3,1
1950,3,4,2,4,2,4,3,3,3,3,1
1090,3,4,2,3,4,4,3,3,3,3,1
1000,4,3,2,4,5,2,2,3,3,3,2
2200,4,4,2,3,3,3,3,3,3,3,4
290,4,2,2,3,3,2,3,3,3,3,1
937.5,4,4,3,4,3,4,3,3,3,3,4
480,4,4,2,3,5,2,3,3,3,3,1
1795,4,4,3,3,7,4,3,3,3,3,2
2600,4,4,2,3,7,4,3,3,3,3,2
1500,4,4,2,3,6,4,3,3,3,3,1
720,3,1,2,1,3,4,3,3,3,3,1
1425,4,4,3,3,5,4,3,3,3,3,4
8500,4,4,3,4,5,4,3,3,3,3,1
5000,4,4,3,4,6,4,3,3,3,3,1
760,4,4,2,2,4,4,3,3,3,3,4
2815,4,3,2,3,1,4,2,3,3,3,3
2600,4,4,2,3,6,4,3,3,3,3,3
4000,4,4,3,4,7,4,3,3,3,3,2
1266.7,4,3,2,3,6,3,3,3,3,3,2
1457.1,4,2,2,2,2,2,2,3,3,3,2
860,4,4,3,4,3,4,3,3,3,3,1
500,4,2,2,3,5,3,3,3,3,2,4
8000,4,4,3,4,6,4,3,3,3,3,3
1795,4,4,3,3,6,2,3,3,3,3,3
8000,4,4,3,4,7,4,3,3,3,3,1
1190,4,2,2,3,3,3,3,3,3,3,4
8250,4,4,3,4,7,4,3,3,3,3,1
1537.5,3,3,2,3,7,3,3,3,3,3,3
1200,4,4,3,3,5,4,3,3,3,3,3
1850,4,3,3,4,2,4,3,3,3,3,1
2100,4,3,2,4,2,3,3,3,3,3,4
1720,4,4,2,3,5,4,3,3,3,3,4
1732.5,4,4,2,4,5,4,3,3,3,3,3
4033.3,4,4,3,4,5,4,3,3,3,3,4
140,4,4,3,2,3,4,3,3,3,3,1
2400,4,4,3,4,4,4,3,3,3,3,1
1100,3,4,2,4,6,4,3,3,3,3,1
1344.4,4,4,2,3,3,3,3,3,3,3,2
5000,4,4,3,4,7,4,3,3,3,3,2
750,4,4,2,3,4,4,3,3,3,3,1
4050,4,4,3,4,2,4,3,3,3,3,1
2700,3,4,3,3,5,3,3,3,3,3,4
1600,3,3,2,3,7,4,3,3,3,3,1
3116.7,4,4,3,4,7,4,3,3,3,3,1
1750,3,4,3,3,3,4,3,3,3,3,4
6750,4,4,3,4,7,4,3,3,3,3,3
1333.3,4,4,2,4,5,4,3,3,3,3,4
5225,4,3,2,4,4,3,3,3,3,3,4
1175,3,1,2,2,2,4,3,3,2,3,1
5000,3,4,3,4,5,4,3,3,3,3,4
925,4,4,3,4,7,4,3,3,3,3,1
1400,4,4,2,2,5,4,3,3,3,3,3
846.67,4,2,2,2,3,3,3,3,3,3,4
890,4,2,2,1,3,4,3,3,3,3,1
875,4,2,2,3,3,2,3,3,3,3,4
1500,4,4,2,3,5,4,2,3,2,3,2
2000,4,4,2,3,4,4,3,3,3,3,2
4750,4,4,3,4,5,4,3,3,3,3,1
1950,4,3,3,4,6,4,3,3,3,3,4
867.5,4,3,2,1,2,4,3,3,3,3,4
1700,3,3,2,4,3,4,3,3,3,3,1
8666.7,4,4,3,4,7,4,3,3,3,3,1
2333.3,4,4,2,3,6,3,3,3,3,3,2
1875,4,4,2,3,5,4,3,3,3,3,3
1450,4,4,2,4,3,3,3,3,3,3,2
500,4,2,3,4,2,4,3,3,3,3,1
4041.7,4,4,3,3,6,4,3,3,3,3,2
4200,4,4,2,4,5,4,3,3,3,3,1
575,4,3,2,1,3,3,3,3,3,3,2
1633.3,3,2,3,3,2,4,3,3,3,3,1
954.55,4,3,2,1,3,3,3,3,3,3,3
4750,4,2,3,4,7,4,3,3,3,3,2
1083.3,4,3,2,2,3,3,2,3,3,3,4
1520,4,2,2,2,4,4,3,3,3,3,4
2884,4,4,3,3,4,4,3,3,3,3,2
1760,2,4,3,3,5,3,3,3,3,3,1
337.5,4,2,3,3,3,4,3,3,3,3,2
2500,4,4,2,4,5,4,3,3,3,3,4
1590,3,3,2,4,2,4,3,3,3,3,1
3825,4,4,3,4,4,4,3,3,3,3,4
2333.3,4,4,2,4,7,4,3,3,3,3,2
2433.3,4,4,3,4,4,3,3,3,3,3,1
5733.3,4,3,3,4,5,4,3,3,3,3,3
1950,4,4,2,4,4,4,3,3,3,3,1
17400,3,4,3,4,7,4,3,3,3,3,2
1300,4,4,2,3,4,2,2,3,1,1,4
5000,4,4,2,4,6,4,3,3,3,3,2
1100,3,4,3,4,3,4,3,3,3,3,1
5100,4,4,3,4,6,4,3,3,3,3,3
316.67,3,4,3,3,5,4,3,3,3,3,2
3100,3,3,2,4,3,3,2,3,2,3,2
1960,3,4,3,3,6,4,3,3,3,3,4
2400,4,3,2,4,3,4,3,3,3,3,1
4100,4,2,2,4,3,4,3,1,3,3,4
2766.7,4,4,3,4,5,4,3,3,3,3,1
873.33,4,4,2,2,5,4,3,3,3,3,4
2000,4,4,2,3,4,4,3,3,3,3,1
3700,4,3,3,4,3,3,3,3,3,3,2
1632,4,4,2,3,3,4,3,3,3,3,2
925,4,4,2,3,4,3,3,3,3,3,4
1250,4,4,3,3,5,4,3,3,3,3,3
920,4,3,2,3,3,3,3,3,3,3,1
2400,4,4,2,4,4,4,3,3,3,3,1
2000,4,4,2,3,4,2,3,3,3,3,4
853.33,3,4,3,1,2,4,3,3,3,3,1
2600,4,4,2,4,5,4,3,2,3,3,1
1600,4,4,2,4,4,4,3,3,3,3,1
1200,3,3,2,2,3,1,1,3,2,3,1
1800,3,4,3,3,4,3,3,3,3,3,4
1675,4,3,2,3,4,4,3,3,3,3,4
2920,4,4,3,4,5,4,3,3,3,3,1
2880,3,4,2,4,7,4,3,3,3,3,4
3700,3,4,3,4,3,3,3,3,3,3,1
2960,3,3,2,3,7,4,3,3,3,3,2
687.5,4,2,2,1,4,4,3,3,3,3,1
4400,4,4,3,3,7,4,3,3,3,3,2
683.33,3,3,2,3,6,4,2,3,2,3,3
1333.3,4,4,3,4,4,4,3,3,3,3,1
3666.7,4,4,3,4,7,4,3,3,3,3,4
3700,4,3,2,3,3,3,3,3,3,3,1
666.67,4,2,2,4,3,2,2,3,1,1,1
1875,4,4,3,3,4,4,3,3,3,3,3
1000,3,4,2,3,6,4,3,3,3,3,1
1500,3,3,2,4,5,4,3,3,3,3,2
3215.2,4,4,3,3,5,4,3,3,3,3,1
1157.1,4,4,3,3,3,4,3,3,3,3,4
1990,4,2,2,3,3,2,3,3,3,3,3
2912.5,3,4,2,3,7,3,3,3,3,3,2
120,4,3,2,3,3,3,3,2,3,3,1
933.33,4,4,2,4,4,4,3,3,3,3,2
1750,4,4,3,4,3,4,3,3,3,3,1
1750,4,4,3,4,5,4,3,3,3,3,1
668,3,4,3,4,3,4,3,3,3,3,4
2664,4,2,2,2,3,3,3,1,3,3,2
1393.3,4,4,2,2,3,3,3,3,3,3,4
3133.3,4,4,3,3,7,4,3,3,3,3,2
2000,4,4,2,3,5,3,3,3,3,3,4
2180,3,4,2,2,4,4,3,3,3,3,4
2120,4,4,2,4,5,3,3,3,3,3,2
2625,4,4,2,3,4,4,3,3,3,3,3
1200,4,4,3,3,3,4,3,3,3,3,1
1268.8,4,3,2,3,3,4,3,3,3,3,2
1800,3,3,1,3,2,3,3,3,3,3,2
2514,3,4,3,4,7,4,3,3,3,3,1
2025,4,3,3,3,6,4,3,3,3,3,2
2000,4,4,2,4,4,4,3,3,3,3,1
2450,4,4,3,4,6,3,3,3,3,3,4
7600,3,2,2,4,5,4,3,3,3,3,3
692.5,3,3,3,3,3,4,3,3,3,3,2
1700,4,4,2,3,4,3,3,3,3,3,2
3200,4,4,2,3,6,4,3,3,3,3,3
6000,4,4,3,4,6,4,3,3,3,3,4
1033.3,2,2,3,4,3,4,3,3,3,3,4
1975,4,1,2,3,3,4,3,3,3,3,4
2740,3,4,3,4,7,4,3,3,3,3,3
3500,3,4,2,4,2,4,3,3,3,3,1
28000,4,4,3,4,7,4,3,3,3,3,2
1065,4,3,2,1,5,3,3,3,3,3,3
2600,3,4,3,3,3,3,3,3,3,3,1
2800,4,2,2,4,3,4,3,3,3,3,3
1885.7,4,4,3,4,2,4,3,3,3,3,1
1600,4,3,3,3,3,4,3,3,3,3,2
1130,3,2,2,1,5,2,2,3,1,1,2
3283.3,4,3,3,4,7,4,3,3,3,3,3
1125,3,2,2,4,3,4,3,3,3,3,1
2700,4,4,2,4,7,4,3,3,3,3,2
1185.7,4,4,2,3,3,4,3,3,3,3,2
280,4,4,2,4,5,4,3,3,3,3,1
3300,4,4,3,4,7,4,3,3,3,3,2
1150,4,4,3,2,5,4,3,3,3,3,4
1293.5,4,3,2,3,2,3,2,3,2,3,4
5000,4,4,2,4,3,4,3,3,3,3,1
2250,3,3,3,4,3,4,3,3,3,3,1
1010,4,4,3,3,5,4,3,3,3,3,2
1125,3,4,3,3,5,4,3,3,3,3,2
2800,4,4,3,4,5,4,3,3,3,3,1
1414.3,4,3,3,2,4,4,3,3,3,3,3
871.43,4,2,2,1,2,4,3,3,3,3,1
657.14,4,4,3,3,5,4,3,3,3,3,3
1514.3,4,4,2,2,3,4,3,3,3,3,1
1616.7,3,4,3,3,5,4,3,3,3,3,3
2900,4,3,2,3,6,3,2,3,3,3,4
2780,4,2,2,4,3,4,2,1,2,3,2
2000,4,4,3,4,7,4,3,3,3,3,4
2400,4,4,2,4,2,4,3,3,3,3,1
1775,4,4,2,3,4,4,3,3,3,3,1
2300,4,3,2,4,2,4,3,3,3,3,1
1250,4,3,3,3,3,4,3,3,3,3,4
670,4,2,2,1,3,3,2,3,2,3,4
106.67,4,4,3,4,5,3,3,1,3,3,1
1892.5,4,3,3,3,5,4,3,3,3,3,3
1475,4,4,2,3,7,3,3,3,3,3,3
1000,4,4,3,4,3,3,3,3,3,3,4
1900,4,2,3,4,2,4,3,3,3,3,4
930,2,4,2,3,3,3,3,3,3,3,4
933.33,2,4,3,4,5,4,3,3,3,3,4
1375,4,4,2,1,3,4,3,3,3,3,4
9400,4,4,3,4,7,4,3,3,3,3,1
216.67,4,4,2,4,3,4,3,1,3,3,2
2387.5,2,4,3,3,7,4,3,3,3,3,2
2252,4,4,3,3,5,3,3,3,3,3,1
900,4,4,2,2,5,4,3,3,3,3,2
2625,4,4,3,4,7,4,3,3,3,3,2
3750,4,4,2,3,4,3,3,3,3,3,4
350,4,4,2,4,6,3,3,3,3,3,1
1900,4,4,2,4,7,3,3,3,3,3,4
1860,4,3,3,2,4,4,3,3,3,3,3
11800,4,4,3,4,7,4,3,3,3,3,2
1300,4,4,3,4,7,3,3,3,3,3,1
1337.8,3,3,2,2,3,2,2,3,2,3,1
1666.7,4,4,3,4,7,4,3,3,3,3,1
6000,3,4,2,4,4,4,3,3,3,3,3
722.22,4,3,3,3,3,4,3,3,3,3,3
4000,4,4,3,4,3,4,3,3,3,3,1
2500,2,3,2,4,3,2,3,3,2,3,1
2900,2,4,3,4,3,3,3,3,3,3,1
6500,4,2,1,4,3,3,2,3,3,3,4
3200,4,4,3,4,6,4,3,3,3,3,1
2096,4,4,3,3,3,4,3,3,3,3,1
2230,4,4,2,3,3,2,3,3,3,3,4
2433.3,4,4,3,4,6,4,3,3,3,3,3
2600,4,4,2,4,7,4,3,3,3,3,1
2500,2,4,3,4,3,4,3,3,3,3,1
1242.9,4,3,2,3,4,4,3,3,3,3,2
1516,4,3,3,3,4,3,3,3,3,3,2
375,4,4,3,3,3,4,3,3,3,3,4
872,3,4,2,4,3,3,2,3,3,3,4
1320,4,4,3,4,5,3,3,3,2,3,1
3400,4,4,2,3,3,3,3,3,3,3,4
1966.7,4,4,2,4,4,4,3,3,3,3,1
1000,4,4,2,4,3,3,3,3,3,3,4
1995,3,3,3,4,3,4,3,3,3,3,1
500,4,4,2,3,4,3,3,3,3,3,2
2000,3,3,2,3,4,4,3,3,3,3,4
3500,4,4,2,4,7,4,3,3,3,3,4
3800,4,4,2,4,2,4,3,3,3,3,1
850,3,4,2,3,5,3,3,3,3,3,4
1425,4,4,3,4,3,3,3,3,3,3,3
800,3,3,2,1,7,4,3,3,3,3,3
1180,4,4,3,4,6,3,3,3,3,3,3
2000,4,2,2,4,4,1,1,3,1,1,2
638.89,4,2,2,2,3,4,3,3,2,3,1
8000,4,4,3,4,6,4,3,3,3,3,1
950,4,4,2,3,5,3,3,3,3,3,2
1850,4,4,2,4,5,4,3,3,3,3,2
900,4,4,3,4,3,3,3,3,3,3,1
2300,4,3,3,3,4,3,3,3,3,3,4
3300,4,4,3,4,7,4,3,3,3,3,2
500,3,3,3,4,4,4,3,3,3,3,4
646.67,4,3,2,3,3,3,3,3,3,3,4
2000,4,1,3,4,2,4,3,3,3,3,1
3750,4,4,2,4,6,4,3,3,3,3,1
3300,4,4,2,4,7,4,3,3,3,3,1
801.43,4,2,2,1,2,4,2,3,3,3,1
1750,4,4,3,4,4,4,3,3,3,3,4
2400,4,4,2,4,3,3,3,3,3,3,1
1533.3,4,3,3,4,7,4,3,3,3,3,3
3161,4,4,3,4,5,4,3,3,3,3,1
6872.5,4,4,3,4,7,4,3,3,3,3,2
2666.7,4,4,3,4,6,4,3,3,3,3,2
1375,4,4,2,4,3,2,3,3,3,3,3
920,3,4,3,3,5,4,3,3,3,3,4
786.67,3,3,1,3,5,3,3,3,3,3,2
861.67,3,3,2,3,3,3,3,3,3,3,1
1400,4,3,2,4,5,4,3,3,3,3,2
597.5,4,2,2,3,3,2,2,3,3,3,2
3300,4,4,3,4,3,3,3,3,3,3,1
1000,4,3,2,3,2,4,3,3,3,3,3
1220,3,3,2,3,4,2,2,3,3,3,4
12000,4,4,3,4,7,4,3,3,3,3,3
1000,3,3,3,4,1,4,3,3,3,3,1
1714,3,4,3,3,5,4,3,3,3,3,2
1914.3,4,4,3,2,7,4,3,3,3,3,1
1500,4,4,3,4,4,4,3,3,3,3,3
2300,3,4,2,3,2,3,3,3,3,3,4
616.67,4,2,2,4,5,4,3,3,3,3,2
3566.7,4,4,2,4,3,3,3,3,3,3,4
6000,4,4,3,4,7,4,3,3,3,3,1
1675,2,2,2,3,4,4,3,1,3,3,4
0,4,4,2,4,6,4,3,3,3,3,1
4650,4,2,2,4,3,4,3,3,3,3,1
3500,3,4,2,3,7,4,3,3,3,3,4
