3133.3,4,4,3,3,3,4,3,3,3,3,1
4000,4,4,2,4,4,3,3,3,3,3,2
3700,3,4,3,4,7,4,3,3,3,3,1
892.5,4,3,3,3,3,4,2,3,3,3,1
5250,4,4,3,4,6,4,3,3,3,3,3
568.33,4,4,2,1,3,4,3,3,3,3,1
1866.7,4,4,2,4,4,4,3,3,3,3,3
10350,4,4,3,4,7,3,3,3,3,3,2
2850,4,4,2,4,5,3,3,3,3,3,2
2500,4,4,3,4,7,4,3,3,3,3,2
5100,4,4,3,4,5,4,3,3,3,3,2
1050,4,4,2,4,3,4,3,3,3,3,1
1626.7,4,4,2,3,3,4,3,3,3,3,2
3300,4,4,2,3,4,4,3,3,3,3,2
3275,4,4,2,4,1,4,3,3,3,3,1
3600,4,4,3,4,3,4,3,3,3,3,1
2113.3,4,4,3,3,5,4,3,3,3,3,4
2033.3,4,4,2,4,3,3,3,3,3,3,4
4480,4,4,3,3,5,4,3,3,3,3,4
3000,4,4,3,4,5,4,3,3,3,3,3
1875,4,4,2,3,3,3,3,3,3,3,4
3900,3,4,3,4,4,3,3,3,3,3,4
2000,4,4,3,3,5,4,3,3,3,3,1
4250,4,4,3,4,6,4,3,3,3,3,4
3250,4,4,3,3,3,4,3,3,3,3,1
4800,4,4,2,4,3,4,3,3,3,3,1
680,4,4,2,2,2,4,3,3,3,3,1
2750,4,4,2,3,5,3,3,3,3,3,3
3750,4,4,3,4,5,4,3,3,3,3,1
7000,4,4,3,4,5,4,3,3,3,3,1
2100,4,2,2,4,2,2,2,3,3,3,1
6000,3,4,3,4,6,4,3,3,3,3,3
1270,4,4,3,3,3,4,3,3,3,3,2
1059.1,4,4,3,2,2,4,3,3,3,3,4
1340,4,3,2,3,3,3,3,3,3,3,4
1630,4,3,2,3,2,2,3,3,3,3,3
3000,4,4,3,4,3,4,3,3,3,3,1
8500,4,4,3,4,7,3,3,3,3,3,1
200,4,4,3,4,7,4,3,3,3,3,1
3300,4,4,3,4,7,4,3,3,3,3,1
2800,4,4,3,4,5,4,3,3,3,3,2
4500,4,4,3,4,5,4,3,3,3,3,1
4100,4,3,3,3,2,4,3,3,3,3,3
3383.3,3,2,3,3,3,2,3,3,3,3,4
2200,4,4,3,2,6,4,3,3,3,3,2
7350,4,4,3,4,7,4,3,3,3,3,3
3487.5,4,4,3,4,7,4,3,3,3,3,4
2500,4,4,3,3,5,4,3,3,3,3,4
1250,4,4,3,3,5,4,3,3,3,3,4
2666.7,4,4,3,4,7,4,3,3,3,3,4
7450,4,4,3,4,6,4,3,3,3,3,3
1866.7,4,4,3,3,3,4,3,3,3,3,4
550,4,3,3,1,5,4,2,3,2,3,2
3533.3,2,4,2,4,2,2,3,3,3,3,1
8000,4,4,3,3,7,4,3,3,3,3,2
5100,4,4,3,4,5,3,3,3,3,3,2
2720,4,4,3,3,7,4,3,3,3,3,2
6450,4,4,3,4,6,4,3,3,3,3,2
7000,4,4,3,4,7,4,3,3,3,3,4
7500,4,4,3,3,7,4,3,3,3,3,2
6160,4,4,3,4,7,4,3,3,3,3,2
3600,4,4,3,4,5,4,3,3,3,3,4
3175,3,4,3,4,3,3,3,3,3,3,1
5000,4,4,3,4,5,4,3,3,3,3,1
1500,4,4,3,4,3,3,3,3,3,3,3
3600,4,4,3,4,4,4,3,3,3,3,4
4416.7,4,4,3,4,7,4,3,3,3,3,4
733.33,4,4,3,4,5,4,3,3,3,3,1
842.86,4,4,2,3,5,4,3,3,3,3,1
3600,4,4,3,4,3,4,3,3,3,3,1
7300,4,4,3,4,7,4,3,3,3,3,1
0,4,4,3,4,5,3,3,3,3,3,1
1392.5,4,4,2,3,4,4,3,3,3,3,1
3700,4,4,3,4,7,4,3,3,3,3,1
2500,4,4,3,4,2,2,3,3,3,3,1
3500,4,4,3,4,6,4,3,3,3,3,4
1000,2,2,2,1,3,1,1,1,3,3,4
6000,4,3,3,4,3,4,3,3,3,3,1
2400,4,4,2,4,3,3,3,3,3,3,1
1666.7,4,4,3,3,3,4,3,3,3,3,3
2000,4,4,3,4,5,4,3,3,3,3,3
1650,4,4,3,4,3,4,3,3,3,3,4
2666.7,4,4,3,4,3,4,3,3,3,3,4
2166.7,4,4,2,4,3,3,3,3,3,3,4
3000,4,4,3,3,7,4,3,3,3,3,4
1000,4,1,3,4,4,4,3,3,3,3,2
3000,4,4,3,4,4,4,3,3,3,3,1
3450,4,4,3,4,3,4,3,3,3,3,1
2750,4,4,3,3,3,3,3,3,3,3,3
2250,4,4,2,4,4,4,3,3,3,3,3
5650,4,4,3,4,5,4,3,3,3,3,1
2250,4,4,3,4,3,3,3,3,3,3,1
3000,4,4,3,4,5,3,3,3,3,3,2
0,4,4,3,4,6,4,3,3,3,3,1
2200,4,4,3,4,3,4,3,3,3,3,1
4225,4,4,3,4,3,4,3,3,3,3,1
1350,4,3,2,3,4,1,1,1,3,3,2
2000,4,4,3,4,7,4,3,3,3,3,4
223.33,4,3,3,2,3,4,3,3,3,3,1
3750,4,4,3,3,7,4,3,3,3,3,2
3000,4,4,3,4,5,3,3,3,3,3,1
2000,4,4,3,4,3,4,3,3,3,3,1
3333.3,4,4,3,3,2,4,3,3,3,3,4
1050,4,4,3,4,3,4,3,3,3,3,1
2400,4,4,2,3,3,4,3,3,3,3,1
2016.7,4,4,2,3,7,4,3,3,3,3,2
2100,4,4,3,4,3,4,3,3,3,3,1
5400,4,4,3,4,5,4,3,3,3,3,4
2240,4,4,3,3,3,4,3,3,3,3,4
7900,4,4,3,4,5,4,3,3,3,3,3
9000,4,4,3,4,7,4,3,3,3,3,1
2800,4,4,3,4,3,3,3,3,3,3,1
1250,4,4,2,3,5,3,3,3,3,3,4
6000,4,4,3,4,6,4,3,3,3,3,2
1592.5,3,4,2,3,3,4,3,3,3,3,4
330,4,1,2,3,2,3,2,3,2,3,1
0,4,4,3,4,3,4,3,3,3,3,1
3900,4,4,3,3,7,4,3,3,3,3,2
1106.7,3,2,2,3,3,1,1,1,2,3,4
4500,4,4,3,4,6,4,3,3,3,3,4
4000,4,4,3,4,7,4,3,3,3,3,4
7800,4,4,3,4,5,4,3,3,3,3,1
10450,4,4,3,4,4,4,3,3,3,3,2
2350,4,3,3,4,5,4,3,3,3,3,1
400,4,4,2,4,4,3,3,3,3,3,1
2300,4,4,3,4,5,4,3,3,3,3,1
3000,4,4,3,4,5,3,3,3,3,3,4
3560,3,4,3,3,5,4,3,3,3,3,3
1000,4,4,2,3,5,4,3,3,3,3,4
2425,4,4,2,4,2,4,3,3,3,3,1
6666.7,4,4,3,4,5,4,3,3,3,3,2
3700,4,4,3,4,6,4,3,3,3,3,1
1000,4,4,3,3,5,4,3,3,3,3,3
610,4,4,3,3,3,4,3,3,3,3,2
10500,4,4,3,4,6,4,3,3,3,3,4
800,4,2,2,2,4,2,2,3,3,3,3
3500,4,4,3,4,3,4,3,3,3,3,2
3000,4,2,2,4,3,3,3,3,3,3,1
700,4,4,2,2,5,3,3,3,3,3,3
2075,4,3,2,3,2,3,3,3,3,3,1
3250,4,4,3,3,4,4,3,3,3,3,4
3300,4,4,3,4,3,4,3,3,3,3,1
2600,4,4,3,4,4,3,3,3,3,3,1
5300,4,4,3,4,7,4,3,3,3,3,4
2040,4,4,3,3,5,4,3,3,3,3,2
3236,4,4,3,3,2,4,3,3,3,3,4
4500,3,4,3,3,7,4,3,3,3,3,2
2100,4,4,3,3,5,4,3,3,3,3,4
666.67,4,4,2,3,4,4,3,3,3,3,4
870,4,4,3,4,6,4,3,3,3,3,1
2400,4,4,3,4,5,4,3,3,3,3,1
2333.3,4,4,3,4,6,4,3,3,3,3,3
2200,4,4,3,4,3,2,3,3,3,3,1
1200,4,3,2,1,4,3,3,3,3,3,1
2700,4,4,2,4,3,4,3,3,3,3,1
3000,4,4,3,4,3,4,3,3,3,3,1
5350,4,4,3,4,3,4,3,3,3,3,2
2200,4,4,2,3,3,2,3,3,3,3,1
3500,4,3,2,4,3,3,3,3,2,2,1
2000,4,4,2,4,3,3,3,3,3,3,2
2200,4,4,3,4,1,4,3,3,3,3,1
1525,4,4,2,3,5,4,3,3,3,3,3
4500,4,4,3,4,6,4,3,3,3,3,2
650,4,4,3,3,3,4,3,3,3,3,4
9250,4,4,3,4,7,4,3,3,3,3,3
2666.7,4,4,3,3,6,4,3,3,3,3,4
3180,4,4,3,3,6,4,3,3,3,3,3
2500,4,4,3,4,3,4,3,3,3,3,4
2400,4,4,3,4,3,4,3,3,3,3,1
7816.7,4,4,2,4,7,4,3,3,3,3,2
2536.7,2,4,2,3,5,3,3,3,3,3,3
1200,4,4,2,3,3,4,3,3,3,3,3
1800,4,4,3,4,5,4,3,3,3,3,1
8433.3,4,4,3,4,7,4,3,3,3,3,4
6600,4,4,3,4,3,4,3,3,3,3,2
6500,4,4,3,4,5,4,3,3,3,3,4
2333.3,4,4,3,3,4,4,3,3,3,3,4
4000,4,4,3,4,4,4,3,3,3,3,2
1140,4,4,2,3,3,4,3,3,3,3,3
3833.3,4,4,3,4,5,4,3,3,3,3,4
4750,4,4,3,4,3,4,3,3,3,3,4
3900,4,4,3,4,3,4,3,3,3,3,1
5850,4,4,3,4,3,4,3,3,3,3,1
2333.3,4,4,3,3,5,4,3,3,3,3,4
3600,4,4,3,4,3,4,3,3,3,3,1
3900,4,4,3,4,7,2,3,3,3,3,2
3450,4,4,3,4,5,4,3,3,3,3,2
2000,4,4,3,4,7,3,3,3,3,3,2
6325,4,2,3,3,7,3,3,3,3,2,3
4100,4,4,3,4,4,4,3,3,3,3,1
4700,4,4,3,4,4,4,3,3,3,3,2
5250,4,3,3,4,5,4,3,3,3,3,3
5375,4,4,3,4,7,4,3,3,3,3,2
1933.3,4,4,3,3,5,4,3,3,3,3,3
2333.3,4,4,2,3,2,4,3,3,3,3,3
3750,2,4,3,4,6,4,3,3,3,3,2
4866.7,4,4,3,4,3,4,3,3,3,3,4
1333.3,4,4,2,3,7,4,3,3,3,3,3
1660,4,3,2,3,3,3,3,3,3,2,2
3000,3,4,2,4,3,3,3,3,3,3,4
1500,4,4,3,4,4,2,3,3,3,3,4
1300,4,4,3,4,6,4,3,3,3,3,1
6000,4,4,3,4,3,4,3,3,3,3,1
940,4,4,2,3,5,3,3,3,3,3,1
2750,4,4,3,4,4,4,3,3,3,3,2
1733.3,4,4,3,3,6,4,3,3,3,3,1
2450,4,3,3,4,3,4,3,3,3,3,1
5500,3,4,3,4,7,4,3,3,3,3,2
2300,4,4,3,4,7,4,3,3,3,3,1
4700,4,4,3,4,2,3,3,3,3,3,1
1000,3,4,3,4,4,4,3,3,3,3,2
5625,4,4,3,4,6,4,3,3,3,3,2
5666.7,4,4,3,4,4,4,3,3,3,3,3
900,4,4,3,3,4,4,3,3,3,3,1
3000,4,4,3,3,7,2,3,3,3,3,2
2533.3,4,4,3,3,3,4,3,3,3,3,4
2333.3,4,4,3,4,5,4,3,3,3,3,4
7333.3,4,4,3,4,7,4,3,3,3,3,2
2866.7,4,3,2,2,3,2,2,3,3,3,4
1666.7,3,4,2,3,2,3,3,3,3,3,1
3500,4,4,3,3,7,4,3,3,3,3,2
1066.7,4,3,3,2,7,3,3,3,3,3,2
2000,4,4,3,4,6,4,3,3,3,3,1
3666.7,4,4,3,2,3,4,3,3,3,3,4
4500,4,4,2,4,5,4,3,3,3,3,1
2150,4,4,3,4,7,4,3,3,3,3,1
4000,4,4,2,4,7,4,3,3,3,3,1
4000,3,4,3,4,6,4,3,3,3,3,1
6200,4,4,3,4,5,4,3,3,3,3,2
1985.7,4,4,3,3,4,4,3,3,3,3,4
4000,4,4,3,3,7,4,3,3,3,3,2
2900,4,4,3,4,5,4,3,3,3,3,3
4000,4,4,3,4,5,2,3,3,3,3,1
2166.7,3,2,2,2,5,4,3,3,3,3,4
3200,4,4,3,3,7,4,3,1,3,3,3
5800,4,4,3,4,3,4,3,3,3,3,2
2833.3,4,4,3,3,3,4,3,3,3,3,4
3000,4,4,3,4,6,4,3,3,3,3,1
2175,4,4,2,3,5,4,3,3,3,3,3
1350,4,4,2,2,7,3,3,3,2,3,3
2000,4,4,2,4,6,4,3,2,3,3,2
3000,4,4,3,4,2,4,3,3,3,3,1
6000,4,4,3,4,7,4,3,3,3,3,1
8000,4,4,3,4,5,4,3,3,3,3,3
2250,4,3,3,3,6,4,3,3,3,3,2
1700,4,4,3,4,5,4,3,3,3,3,1
4100,4,4,3,4,3,4,3,3,3,3,1
2625,4,3,3,3,5,4,3,3,3,3,4
4200,4,4,3,4,5,3,3,3,3,3,2
3700,4,4,3,3,3,4,3,3,3,3,4
6000,4,4,3,4,6,4,3,3,3,3,2
4266.7,4,4,2,3,3,4,3,3,3,3,4
250,4,4,3,3,3,4,3,3,3,3,4
1500,4,4,3,2,4,3,3,3,3,3,3
2000,4,4,3,4,5,4,3,3,3,3,2
1895,4,4,3,4,5,4,3,3,3,3,2
5500,4,4,3,4,3,4,3,3,3,3,2
1500,3,4,3,4,7,4,3,3,3,3,2
4500,4,4,3,4,7,4,3,3,3,3,2
3733.3,4,4,3,4,4,4,3,3,3,3,1
2033.3,4,4,2,3,4,4,3,3,3,3,2
2900,3,3,2,4,2,3,3,3,3,3,1
1900,4,4,3,4,3,3,3,3,3,3,1
277.5,4,4,2,1,3,2,3,3,3,3,1
1833.3,4,4,3,3,7,4,3,3,3,3,4
3700,4,4,3,4,5,4,3,3,3,3,1
6433.3,4,4,3,4,5,4,3,3,3,3,1
1100,4,3,2,2,5,3,2,3,3,3,4
4000,3,3,2,3,3,3,3,3,3,3,1
6000,4,4,3,4,6,4,3,3,3,3,1
875,4,2,2,2,2,2,2,3,2,3,2
3200,4,3,2,4,2,2,3,1,3,3,2
1400,4,4,3,3,5,4,3,3,3,3,4
3666.7,3,4,3,3,5,3,3,3,3,3,1
1366.7,4,2,2,3,3,3,3,3,3,3,4
371.67,4,2,2,2,5,4,2,3,3,3,4
2330,4,3,2,3,4,3,3,3,3,3,4
3200,4,2,2,3,6,2,3,3,3,3,1
2000,4,4,3,3,6,4,3,3,3,3,1
6000,4,4,3,4,6,4,3,3,3,3,2
1900,4,4,3,3,4,3,3,3,3,3,2
625,4,4,2,1,3,3,3,3,3,3,1
1600,4,4,2,4,2,4,3,3,3,3,4
1500,4,4,3,4,4,4,3,3,3,3,4
4500,4,4,3,4,6,4,3,3,3,3,3
750,4,4,3,4,6,4,3,3,3,3,1
700,1,3,2,3,1,2,2,1,3,3,1
2866.7,4,4,3,4,4,4,3,3,3,3,1
1320,4,4,3,4,4,4,3,3,3,3,2
2032,4,4,3,3,4,3,3,3,3,3,2
2300,4,2,2,4,2,2,3,3,3,3,1
4000,4,2,2,4,2,2,3,3,3,3,3
0,4,4,3,4,6,4,3,3,3,3,1
5600,4,4,3,4,5,4,3,3,3,3,3
2420,4,4,2,3,3,4,3,3,3,3,4
1750,4,4,3,4,7,4,3,3,3,3,2
3750,4,4,3,4,7,4,3,3,3,3,4
3850,4,4,3,3,7,4,3,3,3,3,2
1150,2,3,2,4,3,4,3,3,3,3,2
2150,3,4,2,4,3,3,3,3,3,3,2
2000,4,2,2,4,5,2,2,3,2,3,3
2400,4,4,3,3,7,4,3,3,3,3,2
5000,4,4,3,4,6,4,3,3,3,3,3
2300,4,4,3,4,3,4,3,3,3,3,1
3900,4,4,3,4,7,4,3,3,3,3,2
1600,4,2,2,4,7,2,2,3,3,3,3
4500,4,4,3,4,3,4,3,3,3,3,1
1532.5,4,3,2,4,2,4,3,3,3,3,2
2375,4,4,3,4,3,4,3,3,3,3,2
2350,4,2,2,4,3,3,3,3,3,3,1
1957.1,4,4,2,3,5,4,3,3,3,3,3
2333.3,4,4,3,4,6,4,3,3,3,3,1
2200,4,4,3,4,4,4,3,3,3,3,1
266.67,4,4,2,4,5,4,3,3,3,3,1
2400,4,4,2,4,7,4,3,3,3,3,1
1466.7,4,3,2,4,3,3,2,3,2,3,1
1600,4,4,2,4,5,3,3,3,3,3,4
3750,4,4,3,4,3,4,3,3,3,3,4
3000,4,2,2,3,3,4,3,3,3,3,2
11275,4,4,3,4,7,4,3,3,3,3,2
3750,4,4,3,3,6,4,3,3,3,3,4
720,4,4,3,3,5,4,3,3,3,3,3
2400,1,2,2,4,3,2,3,3,3,3,2
3453.3,4,4,3,4,5,4,3,3,3,3,1
4933.3,4,4,3,4,6,4,3,3,3,3,2
4800,4,3,3,4,5,4,3,3,3,3,1
4120,4,4,3,4,7,4,3,3,3,3,4
966.67,4,4,3,2,4,1,1,1,3,3,2
3333.3,4,4,3,4,5,4,3,3,3,3,4
3000,4,4,3,4,5,4,3,3,3,3,2
2550,4,4,3,3,7,3,3,3,3,3,4
1500,3,4,2,3,1,1,1,1,2,3,1
8000,4,4,3,4,7,4,3,3,3,3,4
8000,4,4,3,4,7,4,3,3,3,3,2
3000,4,2,2,4,2,3,3,3,3,3,2
3500,4,4,3,4,5,4,3,3,3,3,1
3340,4,4,3,4,3,4,3,3,3,3,1
2800,4,2,2,4,2,4,2,3,3,3,2
2816.7,4,4,3,4,3,4,3,3,3,3,1
1933.3,4,4,3,4,6,4,3,3,3,3,2
2200,4,4,3,4,4,4,3,3,3,3,1
1500,3,4,2,3,4,3,3,3,3,3,4
2040,4,4,2,3,4,4,3,3,3,3,1
875,4,4,2,1,3,2,3,3,3,3,1
1000,4,4,3,4,6,4,3,3,3,3,1
2340,4,4,3,4,3,3,3,3,3,3,3
3500,4,4,3,4,3,4,3,3,3,3,1
500,4,4,3,4,5,4,3,3,3,3,1
1500,4,4,3,4,2,4,3,3,3,3,3
750,4,4,3,3,4,3,3,3,3,3,2
1068.8,4,2,2,1,3,4,3,3,3,3,1
2666.7,4,4,3,3,7,4,3,3,3,3,4
5000,4,4,3,4,7,4,3,3,3,3,2
2400,4,4,2,4,3,4,3,3,3,3,1
6000,4,4,3,4,7,4,3,3,3,3,3
1700,4,4,3,3,5,4,3,3,3,3,3
3850,4,4,3,4,2,4,3,3,3,3,1
2400,4,4,3,4,3,4,3,3,3,3,1
1700,4,4,3,3,5,4,3,3,3,3,3
2375,4,4,2,3,3,3,3,3,3,3,3
4425,3,4,2,3,5,4,3,3,3,3,1
2000,4,4,3,4,7,4,3,3,3,3,1
5800,4,4,3,4,5,4,3,3,3,3,3
4150,4,3,2,4,4,4,3,3,3,3,4
4350,4,4,3,4,1,3,3,3,3,3,1
1240,3,3,3,2,4,4,3,3,3,3,1
1350,4,4,3,4,6,4,3,3,3,3,2
4033.3,4,4,2,4,4,3,3,3,3,3,2
1725,4,4,3,4,4,4,3,3,3,3,2
6500,4,4,3,4,3,4,3,3,3,3,3
7333.3,4,4,3,4,7,4,3,3,3,3,2
2300,4,4,2,4,3,4,3,3,3,3,1
600,4,4,3,4,3,2,3,3,3,3,1
3400,4,4,3,3,5,4,3,3,3,3,4
1000,3,2,2,1,5,2,3,3,3,3,4
760,4,3,2,2,2,3,3,3,3,3,1
2450,4,4,2,4,3,4,3,3,3,3,1
1870,4,3,2,3,3,3,3,3,3,3,4
604,4,4,2,4,6,2,3,3,3,3,2
5250,4,4,3,3,6,4,3,3,3,3,4
3666.7,4,4,3,3,5,4,3,3,3,3,3
4920,4,4,3,4,7,4,3,3,3,3,1
1913.3,4,3,3,4,3,3,3,3,3,3,4
4600,4,4,3,3,3,4,3,3,3,3,1
3500,4,4,3,4,3,4,3,3,3,3,1
1475,4,4,3,1,4,4,3,3,3,3,3
2300,4,4,3,4,3,4,3,3,3,3,1
1975,4,4,3,3,3,4,3,3,3,3,1
888.89,2,3,2,1,5,3,3,3,3,3,2
2300,4,4,2,4,3,3,3,3,3,3,1
3350,4,4,3,4,2,4,3,3,3,3,1
2500,4,3,3,4,5,4,3,3,3,3,4
6800,4,4,3,4,7,4,3,3,3,3,1
2048,4,2,2,1,2,3,3,3,3,3,1
4800,4,4,3,4,2,4,3,3,3,3,1
1250,4,3,2,4,3,4,3,3,3,3,4
2300,4,2,2,4,2,3,3,3,3,3,1
1333.3,4,4,3,4,4,4,3,3,3,3,1
3666.7,1,3,2,4,3,3,3,3,3,3,4
1750,4,4,3,3,4,4,3,3,3,3,2
3500,4,4,3,3,6,4,3,3,3,3,4
5000,4,4,3,4,7,4,3,3,3,3,2
2700,4,4,2,4,3,4,3,3,3,3,1
1433.3,4,4,2,4,2,4,3,3,3,3,1
8000,4,4,3,4,7,4,3,3,3,3,1
2500,4,2,2,3,5,2,2,3,3,3,4
4766.7,4,4,3,4,7,4,3,3,3,3,3
2750,4,4,2,4,5,4,3,3,3,3,1
2700,4,4,3,4,5,4,3,3,3,3,4
790,4,2,3,3,5,4,3,3,3,3,4
583.33,4,2,2,2,5,4,3,3,3,3,2
580,4,2,2,3,2,2,3,3,3,3,2
12400,4,4,3,4,5,4,3,3,3,3,1
2250,4,4,3,4,5,4,3,3,3,3,3
1000,4,4,3,4,4,2,3,3,3,3,1
3000,4,4,3,4,7,4,3,3,3,3,2
2400,4,4,3,4,5,4,3,3,3,3,1
5200,4,3,2,4,3,4,3,3,3,3,1
5000,4,4,2,4,7,3,3,3,3,3,1
7500,4,4,3,4,5,4,3,2,3,3,1
6400,4,4,2,4,2,4,3,3,3,3,3
1500,4,4,2,2,5,3,3,3,3,3,4
1826.7,4,4,3,3,7,4,3,3,3,3,2
2333.3,4,4,3,4,5,4,3,3,3,3,4
1920,4,4,2,2,2,3,3,3,3,3,1
2500,4,4,3,4,7,4,3,3,3,3,3
2800,4,4,3,3,3,4,3,3,3,3,1
11526,4,4,3,3,3,4,3,3,3,3,1
3000,3,4,2,4,5,4,3,3,3,3,4
1833.3,4,3,2,3,5,2,2,3,3,3,3
631.43,4,3,3,1,3,4,3,3,3,3,2
218.18,4,2,2,1,2,4,2,3,2,3,1
1916.7,4,4,3,3,6,4,3,3,3,3,2
600,4,4,3,3,2,4,3,3,3,3,1
1200,4,4,2,3,3,2,2,3,3,3,1
2000,4,4,2,4,3,2,3,3,3,3,4
1625,4,4,2,3,5,3,3,3,3,3,2
5046.7,4,4,3,4,7,4,3,3,3,3,1
2400,4,4,3,4,4,4,3,3,3,3,1
1750,4,4,3,4,5,4,3,3,3,3,3
800,4,4,2,4,3,4,3,3,3,3,1
500,4,4,3,4,6,4,3,3,3,3,1
825,4,4,3,3,5,4,3,3,3,3,2
7840,4,2,2,1,3,2,3,3,3,3,1
6250,4,4,3,4,5,4,3,3,3,3,1
892,2,2,2,1,5,2,2,3,3,3,1
8166.7,4,3,3,3,6,4,3,3,3,3,3
5000,4,4,3,3,5,4,3,2,3,3,2
3000,4,4,2,4,1,2,3,3,3,3,4
5533.3,4,4,3,4,3,4,3,3,3,3,1
1128.6,4,4,2,1,5,2,3,3,3,3,3
4400,4,4,3,3,7,2,3,3,3,3,4
3580,4,4,3,3,3,4,3,3,3,3,1
3000,4,4,3,3,5,3,3,3,3,3,4
1600,4,4,2,4,3,4,3,3,3,3,1
2000,4,3,2,4,2,3,3,3,3,3,2
2400,4,4,2,4,3,2,3,3,3,3,1
2500,4,4,3,3,3,4,3,3,3,3,3
7500,4,4,3,4,6,4,3,3,3,3,3
2466.7,4,4,3,4,5,4,3,3,3,3,1
5000,4,4,2,4,3,4,3,3,3,3,4
485,3,2,2,1,3,2,2,3,3,3,2
6000,4,4,3,4,7,3,3,3,3,3,1
900,4,4,3,4,6,4,3,3,3,3,1
1680,4,4,3,3,5,4,3,3,3,3,3
2614.3,4,4,2,3,1,4,3,3,3,3,1
74,4,4,2,3,2,3,3,3,3,3,1
2900,4,4,3,4,3,4,3,3,3,3,1
975,4,4,2,3,4,4,3,3,3,3,3
2800,4,4,3,4,7,4,3,3,3,3,1
5000,4,4,3,4,5,4,3,3,3,3,1
811.11,4,3,2,1,3,3,3,3,3,3,4
3550,4,4,3,4,2,4,3,3,3,3,1
4833.3,4,4,3,4,7,4,3,3,3,3,4
3000,4,4,3,4,7,4,3,3,3,3,2
2400,4,4,3,4,3,4,3,3,3,3,1
4550,4,4,2,4,5,4,3,3,3,3,4
925,4,3,2,3,4,3,3,3,3,3,2
1333.3,4,2,2,4,3,4,3,3,3,3,3
1200,4,4,3,4,5,4,3,3,3,3,1
3500,4,4,3,3,7,4,3,3,3,3,3
2700,4,2,2,4,2,3,2,3,3,3,1
4200,4,4,3,4,4,4,3,3,3,3,2
4200,4,3,3,4,5,4,3,3,3,3,1
7500,3,4,3,4,7,3,3,3,3,3,4
3933.3,4,4,3,4,6,4,3,3,3,3,2
2460,4,4,3,3,5,3,3,3,3,3,2
750,4,4,3,3,3,4,3,3,3,3,4
15000,4,4,3,4,7,4,3,3,3,3,1
3010,4,4,3,3,5,4,3,3,3,3,1
4500,4,4,3,4,6,3,3,3,3,3,3
4866.7,4,4,3,4,3,4,3,3,3,3,2
3083.3,4,4,3,3,4,4,3,3,3,3,1
5250,3,4,3,4,4,4,3,3,3,3,1
17100,4,4,3,4,7,4,3,3,3,3,3
1000,3,4,2,4,5,3,3,3,3,3,1
4000,4,4,3,4,5,4,3,3,3,3,2
1416.7,4,4,3,3,5,4,3,3,3,3,2
1833.3,4,4,3,3,3,4,3,3,3,3,1
2200,4,4,3,4,3,4,3,3,3,3,1
930,4,4,2,4,4,4,3,3,3,3,2
725,1,2,2,3,3,4,3,3,3,3,4
3333.3,3,4,3,4,7,4,3,3,3,3,3
1000,4,4,3,4,5,4,3,3,3,3,1
2200,4,4,3,4,3,4,3,3,3,3,2
1500,4,4,2,3,4,2,3,3,3,3,3
857.14,4,4,3,1,4,3,3,3,3,3,3
1111.1,4,4,3,2,5,2,3,3,3,3,3
8000,4,4,3,4,5,4,3,3,3,3,3
5400,4,4,3,4,7,4,3,3,3,3,2
6000,4,4,3,4,3,4,3,3,3,3,4
5000,4,4,3,4,7,4,3,3,3,3,3
3600,4,4,3,4,7,4,3,3,3,3,3
3833.3,4,4,3,4,5,4,3,3,3,3,2
2666.7,4,4,2,4,5,4,3,3,3,3,4
3275,4,4,3,4,3,4,3,3,3,3,1
3375,4,4,3,3,7,4,3,3,3,3,2
6000,3,4,3,4,7,4,3,3,3,3,2
2625,4,4,2,3,7,4,3,3,3,3,3
4325,4,4,3,4,2,4,3,3,3,3,1
608,4,4,3,2,3,4,3,3,3,3,1
1500,4,4,3,4,6,4,3,3,3,3,1
766.67,4,3,2,3,4,3,3,3,3,3,2
5500,4,4,3,4,5,4,3,3,3,3,3
8950,4,4,3,4,6,4,3,3,3,3,4
3933.3,4,4,3,4,6,4,3,3,3,3,2
2633.3,4,4,3,4,3,4,3,3,3,3,1
4200,4,4,3,4,3,4,3,3,3,3,1
3466.7,4,4,3,4,6,4,3,3,3,3,1
2325,4,4,2,3,6,4,3,3,3,3,2
1800,4,4,2,3,2,3,3,2,3,3,1
8000,3,4,2,4,6,4,3,3,3,3,4
8000,4,4,3,3,7,4,3,3,3,3,3
2300,4,4,3,4,4,4,3,3,3,3,1
0,4,4,3,4,7,4,3,3,3,3,1
2700,3,4,3,4,1,3,3,3,3,3,1
5500,4,4,3,4,6,4,3,3,3,3,4
916,2,4,2,2,4,4,3,3,3,3,3
7500,4,4,3,4,7,4,3,3,3,3,3
1800,4,4,3,4,3,4,3,3,3,3,1
3000,4,4,3,4,7,4,3,3,3,3,3
2200,4,4,2,3,2,3,3,3,3,3,2
5333.3,4,3,3,4,3,4,3,3,3,3,3
2500,4,4,2,4,1,4,3,3,3,3,1
10300,4,4,2,4,5,3,3,3,3,3,4
1166.7,4,4,3,4,4,4,3,3,3,3,4
10000,4,4,3,4,7,4,3,3,3,3,2
8080,4,4,3,4,3,4,3,3,3,3,1
4000,4,4,2,3,4,3,3,3,3,3,4
3500,4,4,2,4,3,4,3,3,3,3,4
3333.3,4,4,3,3,6,4,3,3,3,3,3
2400,4,4,3,4,3,4,3,3,3,3,1
2500,4,4,3,4,5,4,3,3,3,3,4
