0,4,2,3,1,3,4,3,3,3,3,4
1600,4,4,3,3,5,4,3,3,3,3,4
2166.7,4,4,3,4,6,4,3,3,3,3,1
3500,4,4,3,3,7,4,3,3,3,3,3
650,4,4,2,3,4,3,3,3,3,2,1
5100,4,4,3,4,7,4,3,3,3,3,1
1250,4,4,3,4,2,4,3,3,3,3,1
3666.7,4,3,3,4,5,3,3,3,3,3,3
8000,4,4,3,4,6,4,3,3,3,3,1
8337.5,3,4,3,4,7,4,3,3,3,3,3
6250,4,4,3,4,7,4,3,3,3,3,2
3833.3,4,4,3,3,7,4,3,3,3,3,3
812.5,4,4,3,3,5,4,3,3,3,3,4
2375,4,3,3,4,4,3,3,3,3,2,2
4500,4,4,3,4,3,4,3,3,3,3,4
1250,4,4,2,4,3,4,3,2,3,3,1
2300,4,4,3,4,2,4,3,3,3,3,1
5200,4,4,3,4,6,4,3,3,3,3,4
4666.7,4,4,2,4,4,4,3,3,3,3,1
800,3,4,3,3,5,3,3,3,3,2,1
3900,4,4,3,4,6,4,3,3,3,3,4
3060,4,4,3,3,3,4,3,3,3,3,1
1700,4,4,3,4,5,4,3,3,3,3,3
766.67,4,4,3,4,3,4,3,3,3,3,2
1200,4,4,3,4,5,3,3,3,3,3,3
1125,4,4,2,3,5,2,3,3,3,3,3
5000,4,4,3,4,3,4,3,3,3,3,1
3500,4,4,3,4,1,4,3,3,3,3,1
1133.3,4,4,3,4,6,4,3,3,3,3,1
1666.7,4,4,3,4,6,4,3,3,3,3,1
2000,4,3,2,3,3,4,3,3,2,3,4
1220,4,3,2,3,3,3,3,3,3,3,3
3000,4,4,3,4,5,4,3,3,3,3,4
1500,4,4,3,3,3,4,3,3,3,3,3
2666.7,4,4,3,4,7,4,3,3,3,3,2
4112.5,3,3,2,3,2,4,3,3,3,3,4
925,4,4,3,4,5,4,3,3,3,3,4
2025,4,4,3,4,5,4,3,3,3,3,4
5000,4,3,3,4,4,4,3,3,3,3,4
8000,4,4,3,4,6,4,3,3,3,3,3
510,4,2,2,2,2,2,2,3,3,3,3
2750,4,4,3,4,5,4,3,3,3,3,1
2700,4,4,3,4,4,4,3,3,3,3,1
2133.3,3,3,2,3,2,3,3,3,2,3,2
342.86,3,1,3,2,4,2,3,3,3,3,1
2400,4,4,3,4,5,3,3,3,3,2,1
2500,4,4,3,4,5,4,3,3,3,3,1
1086.7,4,4,3,4,3,4,3,3,3,3,2
5000,4,4,3,4,4,4,3,3,3,3,1
1300,4,4,3,4,3,3,3,3,2,3,1
533,4,4,3,4,7,3,3,3,3,3,1
6000,4,4,2,4,3,4,3,3,3,3,4
1416.7,4,2,2,2,3,2,3,3,3,3,3
1621,4,3,3,3,4,4,3,3,3,3,4
6250,4,4,3,4,3,4,3,3,3,3,1
3700,4,3,3,3,3,4,3,3,3,3,1
5500,3,4,3,4,3,4,3,3,3,3,1
4000,3,4,3,4,4,4,3,3,3,3,2
1140,4,2,2,3,2,1,1,1,2,2,4
7500,4,4,3,4,7,4,3,3,3,3,3
1080,3,4,3,3,4,3,3,3,3,3,1
3500,4,4,2,4,4,3,2,3,3,3,1
714.29,3,4,2,1,4,2,2,3,3,3,3
3500,3,4,3,4,7,4,3,3,3,3,1
2000,4,4,2,4,3,4,3,3,3,3,1
8000,4,4,3,4,7,4,3,3,3,3,1
657.14,4,3,2,1,2,3,3,3,3,2,4
2375,4,3,3,4,7,3,3,3,3,3,4
1170,4,4,3,4,3,4,3,3,3,3,1
3750,4,4,3,3,6,4,3,3,3,3,2
925,4,2,2,3,5,2,3,3,3,2,4
1900,4,4,3,4,3,4,3,3,3,3,4
2166.7,3,4,3,3,3,4,3,3,3,3,4
9360,4,4,3,3,5,4,3,3,3,3,4
900,4,3,3,4,2,4,3,3,3,3,2
950,4,4,3,3,4,4,3,3,3,3,2
7000,4,4,3,4,6,4,3,3,3,3,4
4800,4,3,2,4,2,2,3,3,3,3,1
1900,4,4,3,4,2,4,3,3,3,3,2
4000,4,4,3,4,3,3,3,3,3,2,1
1666.7,4,4,2,4,6,3,3,3,3,3,4
2433.3,4,4,2,3,6,3,3,3,3,3,3
8750,4,4,3,4,6,3,3,3,3,3,3
3000,4,4,3,4,7,4,3,3,3,3,1
2750,4,4,2,4,5,3,3,3,3,3,2
1250,4,4,3,3,4,4,3,3,3,3,3
1935.7,4,3,2,3,3,4,3,3,3,3,2
2800,3,3,2,4,2,4,3,3,3,3,3
5000,4,4,3,3,6,4,3,3,3,3,2
1666.7,4,4,2,4,4,4,3,3,3,3,1
1000,4,3,2,3,2,4,3,3,3,3,1
2000,4,4,3,4,5,4,3,3,3,3,3
3333.3,4,4,3,3,3,4,3,3,3,3,3
1925,4,4,3,3,3,3,3,3,3,3,3
0,4,4,3,4,3,4,3,3,3,3,1
866.67,4,4,3,1,2,4,3,3,3,3,1
1720,4,4,3,3,3,4,3,3,3,3,3
3790,4,4,2,4,3,4,3,3,3,3,2
2000,4,4,3,4,3,4,3,3,3,3,1
6000,4,4,2,4,7,4,3,3,3,3,2
2400,4,4,3,4,3,4,3,3,3,3,1
2000,2,4,3,3,4,4,3,3,3,3,2
4680,3,4,3,2,3,4,3,3,3,3,1
11000,3,4,3,4,7,4,3,3,3,3,4
3000,4,4,2,4,5,2,3,3,3,3,2
2733.3,3,4,3,4,7,4,3,3,3,3,4
4666.7,4,3,3,4,6,4,3,3,3,3,3
2500,4,4,2,3,7,4,3,3,3,3,4
2500,4,4,3,4,7,4,3,3,3,3,1
8700,4,4,3,4,5,4,3,3,3,3,1
2100,4,2,2,4,2,4,3,3,3,3,3
1966.7,4,4,2,4,3,4,3,3,3,3,3
1933.3,4,4,2,4,3,3,3,3,3,3,1
9000,4,4,3,4,7,4,3,3,3,3,4
4700,4,4,3,4,6,4,3,3,3,3,2
4600,3,4,2,4,7,4,3,3,3,3,1
4380,4,4,3,4,2,4,3,3,3,3,1
706.67,4,2,3,2,4,4,3,3,3,3,4
7833.3,4,4,3,4,6,4,3,3,3,3,3
6500,4,4,3,4,7,4,3,3,3,3,4
2800,4,3,3,4,5,4,3,3,3,3,4
1900,4,2,3,3,3,4,3,3,3,3,4
3200,4,4,3,4,5,4,3,3,3,3,3
1600,3,3,2,4,4,3,3,3,3,3,1
1075,4,4,3,4,3,4,3,3,3,3,3
900,4,3,2,2,5,3,2,3,2,3,4
990,4,4,3,3,4,3,3,3,3,3,3
1200,4,4,3,4,3,3,3,3,3,2,1
4000,4,4,3,4,4,4,3,3,3,3,1
1475,4,4,3,3,5,4,3,3,3,3,4
2500,4,4,3,4,3,3,3,3,3,3,3
2566.7,4,4,3,4,6,4,3,3,3,3,2
1700,4,4,2,4,2,4,3,3,3,3,1
463.33,4,2,2,3,2,4,3,3,3,3,1
1723.3,4,2,2,4,3,4,3,3,3,3,4
11750,4,4,3,4,6,4,3,3,3,3,4
2050,4,4,2,4,3,4,3,3,3,3,1
2700,4,4,2,4,2,4,3,3,3,3,4
900,4,3,2,2,4,3,3,3,3,3,1
2850,4,4,2,4,3,4,3,3,3,3,1
15000,4,4,3,4,5,4,3,3,3,3,3
8000,4,4,3,4,7,4,3,3,3,3,4
860,4,4,2,2,3,2,3,3,3,3,1
2640,4,4,3,3,3,4,3,3,3,3,1
2150,4,4,3,3,7,4,3,3,3,3,3
1933.3,4,4,3,4,6,4,3,3,3,3,4
2333.3,4,4,3,3,7,3,3,3,3,3,4
2920,4,4,3,3,3,4,3,3,3,3,2
7066.7,4,4,3,3,5,4,3,3,3,3,3
8000,4,4,3,4,6,3,3,3,3,3,4
635.56,4,4,3,2,6,4,3,3,3,3,1
7240,4,4,3,3,5,4,3,3,3,3,1
850,4,2,2,4,3,4,3,3,3,3,1
4325,4,4,3,4,3,4,3,3,3,3,1
2333.3,4,4,2,4,5,4,3,3,3,3,3
1000,4,2,2,1,4,3,2,3,3,3,2
1702.5,4,4,3,4,2,4,3,3,3,3,2
3650,4,4,3,4,7,4,3,3,3,3,2
2000,4,4,3,4,5,4,3,3,3,3,3
2880,4,4,3,3,2,4,3,3,3,3,2
3625,3,2,2,3,2,3,3,3,3,3,1
3700,4,4,2,4,7,4,3,3,3,3,4
2200,4,4,3,4,4,4,3,3,3,3,4
450,4,4,3,3,4,4,3,3,3,3,2
15000,4,4,3,4,7,2,3,3,3,3,4
1900,3,4,3,4,2,4,3,3,3,3,3
1650,4,4,2,4,2,4,3,3,3,3,1
3166.7,4,4,3,4,7,4,3,3,3,3,2
4650,4,4,2,4,4,4,3,3,3,3,1
4725,4,4,3,3,5,4,3,3,3,3,1
5200,4,4,3,4,5,4,3,3,3,3,4
1875,4,4,3,4,7,4,3,3,3,3,2
900,4,2,2,3,4,2,2,3,2,3,3
4000,4,4,3,4,5,3,3,3,3,3,4
233.33,4,2,2,4,3,3,3,3,3,3,1
20000,4,4,3,4,5,4,3,3,3,3,1
5450,3,4,3,3,6,4,3,3,3,3,2
1500,4,4,3,3,7,4,3,3,3,3,4
3800,4,4,3,3,3,4,3,3,3,3,1
2028.6,4,4,2,3,4,4,3,3,3,3,4
2333.3,4,4,2,3,3,2,3,3,3,3,1
7500,4,4,3,4,3,4,3,3,3,3,3
5000,4,4,3,4,6,4,3,3,3,3,3
1600,4,2,3,3,5,2,3,3,3,3,3
2800,4,4,3,4,7,3,3,3,3,3,1
2750,4,4,3,4,5,4,3,3,3,3,3
600,3,3,2,3,5,4,3,3,3,3,2
504.17,4,2,2,2,4,2,2,3,1,3,1
2400,4,4,2,4,3,4,3,3,3,3,1
888,4,1,2,2,3,4,3,3,2,3,1
7000,4,4,3,3,3,4,3,3,3,3,1
733.33,4,4,2,4,2,3,3,3,3,3,1
2500,4,4,2,4,5,4,3,3,3,3,2
1800,4,4,3,3,6,4,3,3,3,3,3
2400,4,3,3,4,3,4,3,3,3,3,1
5500,4,4,2,4,3,3,3,3,3,3,1
1075,4,4,3,3,6,4,3,3,3,3,2
4250,4,4,3,3,4,2,3,3,3,3,3
7166.7,4,4,3,4,5,4,3,3,3,3,3
1875,4,4,3,3,7,4,3,3,3,3,2
3400,4,4,3,4,5,4,3,3,3,3,2
3000,4,4,2,2,6,3,3,3,3,3,2
588.89,1,1,2,1,3,2,2,3,1,3,3
800,4,4,3,3,5,4,3,3,3,3,1
1066.7,4,2,2,2,3,2,2,1,3,3,4
2700,4,2,2,3,5,2,2,3,2,3,4
1800,4,2,3,4,2,4,3,3,3,3,1
4250,4,4,2,4,3,4,3,3,3,3,2
3566.7,4,4,3,3,7,4,3,3,3,3,1
1666.7,4,4,2,4,7,4,3,3,3,3,2
800,4,2,3,1,3,2,3,3,2,3,1
500,4,2,3,3,3,4,3,3,3,3,2
3100,4,4,3,3,3,4,3,3,3,3,3
900,4,4,2,3,4,4,3,3,3,3,2
1556.7,4,2,3,4,4,2,3,3,2,3,2
860,4,2,3,3,2,4,3,3,3,3,2
2100,4,4,3,3,6,4,3,3,3,3,1
1735,4,4,3,4,2,4,3,3,3,3,2
70,2,3,2,1,3,3,3,3,3,3,1
1666.7,3,2,2,2,4,1,1,1,2,3,4
6700,4,4,3,3,7,4,3,3,3,3,3
5100,4,4,3,4,7,4,3,3,3,3,1
966.67,4,4,2,4,5,3,3,3,3,3,2
1150,4,3,2,3,1,4,3,3,3,3,1
3875,4,4,2,3,7,2,3,3,3,3,2
2500,4,4,2,4,5,4,3,3,3,3,1
340,4,4,2,2,3,4,3,3,3,3,1
2000,4,1,2,4,6,1,1,1,2,3,4
1450,4,2,2,4,3,2,3,3,3,3,3
4400,4,4,3,4,5,4,3,3,3,3,1
2250,4,2,2,3,4,2,2,3,3,2,3
7000,4,4,3,4,4,4,3,3,3,3,2
2183.4,4,4,3,2,4,4,3,3,3,3,3
3450,4,4,3,4,3,4,3,3,3,3,3
2000,4,4,3,4,5,4,3,3,3,3,4
820,2,1,2,3,2,1,1,3,2,2,4
1750,3,4,3,3,4,4,3,3,3,3,4
4700,3,4,3,4,4,4,3,3,3,3,2
600,2,3,3,3,2,4,3,3,3,3,1
4766.7,2,4,3,4,5,4,3,3,3,3,4
10350,4,4,3,4,7,4,3,3,3,3,2
6500,4,4,3,4,7,4,3,3,3,3,3
3500,4,4,2,4,4,3,3,3,3,3,3
3000,4,3,2,4,5,3,3,3,3,3,2
2486.7,4,3,3,4,3,4,3,3,3,3,3
133.33,4,3,2,2,3,2,3,3,3,3,2
2667.5,4,4,3,4,3,3,3,3,3,2,4
3350,4,4,2,4,3,3,3,3,3,3,1
4200,3,4,3,3,6,3,2,2,3,2,1
2260,4,4,3,3,3,4,3,3,3,3,1
1000,4,2,3,3,3,2,3,3,3,3,4
5700,2,4,3,4,5,4,3,3,3,3,4
5000,4,4,2,4,2,4,3,3,3,3,1
7400,4,4,3,4,5,4,3,3,3,3,3
3166.7,4,4,3,3,4,4,3,3,3,3,2
2750,4,4,2,4,4,4,3,3,3,3,1
2000,3,3,3,3,5,4,3,3,3,3,4
6166.7,4,4,3,4,7,3,3,3,3,3,4
1666.7,4,3,2,2,4,2,3,3,2,2,4
1248,4,4,2,3,5,3,3,3,3,3,4
900,4,4,2,3,5,4,3,3,3,3,4
708,3,2,2,2,2,2,2,3,3,3,2
2333.3,4,3,3,4,5,4,3,3,3,3,1
0,1,2,2,3,3,1,1,2,2,3,1
3550,4,4,3,4,3,4,3,3,3,3,1
1921.7,4,3,2,4,4,2,2,3,3,3,3
1245,4,4,3,3,5,3,2,3,3,3,1
850,4,4,2,3,4,4,3,3,3,3,2
750,4,4,2,4,1,4,3,3,3,3,1
5625,4,4,3,4,6,4,3,3,3,3,3
1083.3,4,4,2,3,3,2,3,3,3,3,3
4333.3,4,4,3,4,3,4,3,3,3,3,3
900,4,4,2,4,4,4,3,3,3,3,4
3633.3,4,4,3,4,4,4,3,3,3,3,1
3333.3,3,4,2,3,3,3,3,3,3,3,4
6000,4,4,2,4,7,4,3,3,3,3,2
2075,4,4,3,4,7,4,3,3,3,3,2
7500,4,4,3,3,5,4,3,3,3,3,4
5000,4,4,3,4,7,4,3,3,3,3,3
10100,4,4,3,4,2,4,3,3,3,3,1
685,4,3,3,3,3,4,3,3,3,3,1
1750,4,4,3,3,2,4,3,3,3,3,3
1000,4,3,2,2,5,4,3,3,3,3,4
5666.7,4,4,3,4,6,3,3,3,3,2,4
1155.7,4,2,2,2,2,1,1,3,2,3,2
8500,4,4,3,4,7,4,3,3,3,3,1
2240,4,4,3,3,3,4,3,3,3,3,4
18000,4,4,3,4,7,4,3,3,3,3,4
5566.7,4,4,3,3,5,4,3,3,3,3,1
1150,4,4,2,4,3,3,3,3,3,3,1
595.71,3,4,2,2,2,4,3,3,3,3,2
5350,4,4,3,4,7,4,3,3,3,3,2
1850,2,4,2,4,3,4,3,3,3,3,2
1200,4,4,2,4,5,4,3,3,3,3,1
700,4,2,3,3,3,4,3,3,3,3,1
6000,4,4,3,4,6,4,3,3,3,3,2
2320,4,4,3,3,3,4,3,3,3,3,1
1400,4,4,2,4,4,3,3,3,3,3,2
3000,4,3,2,4,3,2,3,3,3,3,4
15550,4,4,3,4,5,4,3,3,3,3,4
1300,4,4,3,3,7,4,3,3,3,3,2
3700,4,4,3,4,3,3,3,3,3,3,1
3000,4,4,3,4,3,4,3,3,3,3,4
5100,4,4,3,4,5,4,3,3,3,3,4
243.75,4,1,2,3,2,3,2,3,3,3,2
10000,4,3,2,4,7,4,3,3,3,3,3
3266.7,4,4,2,4,3,4,3,3,3,3,1
1192.5,3,3,3,3,3,3,3,3,3,3,1
4800,4,4,3,4,7,4,3,3,3,3,4
2500,4,4,3,4,3,4,3,3,3,3,1
2000,4,4,2,4,3,4,3,3,3,3,2
2000,4,4,3,4,5,4,3,3,3,3,4
1666.7,4,4,3,4,5,4,3,3,3,3,4
2000,4,4,3,3,7,4,3,3,3,3,4
1600,4,4,2,4,5,4,3,3,3,3,1
500,1,3,2,3,3,4,3,3,3,3,1
925.71,2,3,2,1,2,3,2,3,3,3,4
1800,4,4,3,4,3,4,3,3,3,3,1
4500,4,4,3,4,5,4,3,3,3,3,2
7000,4,4,3,3,7,3,3,3,3,2,2
2000,4,4,2,4,4,4,3,3,3,3,1
2166.7,4,4,3,4,3,4,3,3,3,3,1
1716.7,3,4,2,3,3,4,3,3,3,3,1
2040,4,4,3,4,2,3,3,3,3,3,1
4250,4,4,2,4,7,4,3,3,3,3,2
800,4,4,2,3,3,4,3,3,3,3,1
1416.7,4,3,2,3,3,2,3,3,3,2,2
1500,4,4,3,4,5,4,3,3,3,3,2
2833.3,4,4,2,2,5,4,3,3,3,3,3
550,2,4,3,4,5,4,3,3,3,3,2
6666.7,4,4,3,4,7,3,3,3,3,3,2
2440,4,4,3,4,6,4,3,3,3,3,4
2666.7,4,4,3,4,5,4,3,3,3,3,3
4400,4,4,3,4,2,4,3,3,3,3,1
6750,4,3,3,4,4,4,3,3,3,3,4
3900,4,4,3,4,7,4,3,3,3,3,1
2400,2,3,3,4,3,4,3,3,3,3,1
525,4,4,3,1,3,3,3,3,3,3,1
3000,4,4,3,4,6,3,3,3,3,3,1
625,4,4,2,3,6,3,3,3,3,3,1
6533.3,4,3,3,4,7,4,3,3,3,3,2
462.5,4,2,2,3,4,2,3,3,3,3,4
3000,4,4,2,3,3,4,3,3,3,3,4
1406.7,4,4,3,3,3,4,3,3,3,3,1
1750,4,4,3,3,3,4,3,3,3,3,1
900,3,3,2,3,5,3,2,3,2,3,4
6000,4,4,3,4,6,4,3,3,3,3,1
7500,4,4,3,4,5,4,3,3,3,3,1
1500,4,4,3,4,5,4,3,3,3,3,2
3650,4,4,3,4,4,4,3,3,3,3,2
1725,4,4,2,4,5,4,3,3,3,3,1
2410,4,4,3,4,3,4,3,3,3,3,1
2305,4,3,3,3,4,4,3,3,3,3,2
1005.8,4,3,2,2,3,3,3,3,3,3,1
1088.3,4,1,2,2,4,4,3,3,3,3,2
147.2,4,3,2,1,4,3,2,1,2,3,1
5833.3,4,4,3,4,7,4,3,3,3,3,1
2160,4,3,3,4,4,3,3,2,3,3,3
1600,4,3,2,3,2,4,3,3,3,3,3
8266.7,4,4,2,4,5,4,3,3,3,3,3
6333.3,4,4,3,3,6,4,3,3,3,3,1
1100,4,4,3,4,4,4,3,3,3,3,1
2900,4,3,3,4,7,4,3,3,3,3,4
2183.3,4,4,2,3,5,4,3,3,3,3,2
2500,4,4,3,4,3,4,3,3,3,3,1
2365,4,3,2,3,3,4,3,3,3,3,4
2000,4,3,3,4,5,4,3,3,3,3,4
4000,4,4,2,4,5,4,3,1,2,3,4
8850,4,4,3,4,5,4,3,3,3,3,1
3150,3,4,2,4,2,2,3,3,3,3,4
1766.7,4,4,3,3,6,4,3,3,3,3,4
2875,4,4,3,4,5,2,3,3,3,3,2
1926.7,4,4,2,4,3,3,3,3,3,3,2
2450,4,4,2,3,2,3,3,3,3,3,4
1167.5,4,4,2,3,7,2,3,3,3,3,1
1480,4,4,2,4,3,3,3,3,3,3,3
1775,4,4,2,4,3,4,3,3,3,3,2
5666.7,4,4,3,4,5,4,3,3,3,3,4
6000,4,4,3,4,2,4,3,3,3,3,1
3000,4,4,3,4,5,4,3,3,3,3,4
277.5,4,3,2,3,4,3,3,3,3,3,1
1200,4,4,2,4,3,4,3,3,3,3,1
7000,4,4,3,4,4,2,3,3,3,3,3
2166.7,4,3,2,4,3,4,3,3,3,3,1
2000,3,3,3,3,6,4,3,3,3,3,2
2500,4,4,3,4,3,4,3,3,3,3,1
950,3,2,2,1,2,2,2,3,1,2,1
4500,4,4,3,4,4,4,3,3,3,3,3
1766.7,4,4,2,4,5,3,2,3,3,3,2
5130,4,4,2,4,2,4,3,3,3,3,1
8266.7,4,4,3,4,3,4,3,3,3,3,2
2650,4,4,2,3,5,4,3,3,3,3,2
4200,4,4,2,4,5,4,3,3,3,3,1
3500,4,4,3,4,7,4,3,3,3,3,1
3500,3,4,2,3,6,4,3,3,3,3,4
1600,4,4,3,3,4,4,3,3,3,3,2
2000,4,4,2,4,4,3,3,3,3,2,2
3200,4,4,2,4,5,2,3,3,3,2,4
2666.7,4,4,3,4,4,4,3,3,3,3,3
3371.4,4,4,3,1,3,4,3,3,3,3,4
2000,4,2,2,4,5,4,3,3,3,3,2
2400,4,4,2,4,4,4,3,3,3,3,1
4000,4,4,3,4,7,4,3,2,3,3,3
3200,4,4,3,4,2,4,3,3,3,3,1
1500,4,4,3,4,7,4,3,3,3,3,1
3250,3,4,3,4,7,4,3,3,3,3,2
3833.3,4,4,3,3,5,4,3,3,3,3,2
5000,4,4,3,4,3,3,3,3,3,3,3
2600,4,4,3,4,4,3,3,3,3,3,4
4250,4,4,2,4,7,4,3,3,3,3,2
3750,4,4,3,3,5,3,3,3,3,2,3
1308,4,3,3,3,6,4,3,3,3,3,3
2066.7,4,4,3,4,5,2,3,3,3,3,2
3275,4,4,3,3,7,4,3,3,3,3,2
1242.9,3,1,2,2,2,3,2,3,2,3,4
3200,4,4,3,3,5,4,3,3,3,3,1
2500,4,4,3,4,6,4,3,3,3,3,4
3800,4,4,3,4,4,4,3,3,3,3,2
1825,2,4,3,4,6,4,3,3,3,3,4
3833.3,4,4,3,4,2,4,3,3,3,3,1
2820,4,4,3,4,7,4,3,3,3,3,3
2250,4,3,2,4,4,3,3,3,3,3,1
2000,4,4,3,4,2,4,3,3,3,3,1
1666.7,4,4,2,4,5,3,3,3,3,3,2
1500,4,4,3,3,5,4,3,3,3,3,3
2833.3,4,4,3,3,7,4,3,3,3,3,3
2766.7,4,2,2,3,3,2,2,3,3,3,2
4800,4,4,2,4,5,4,3,3,3,3,1
2500,4,4,2,4,6,4,3,3,3,3,4
3000,4,4,2,4,6,4,3,3,3,3,2
3100,4,4,2,4,4,4,3,3,2,3,4
3166.7,4,4,3,4,3,4,3,3,3,3,1
1750,4,4,3,4,5,4,3,3,3,3,1
1200,2,4,3,3,3,3,3,3,3,3,3
2800,4,2,2,4,4,3,3,3,3,3,1
875,4,3,3,4,3,4,3,3,3,3,4
2550,4,4,3,4,3,4,3,3,3,3,1
10000,4,4,3,4,5,4,3,3,3,3,1
500,4,3,2,4,4,3,3,3,3,3,4
1492.5,4,3,3,3,3,4,3,3,3,3,4
4167.3,4,4,2,4,3,2,3,3,3,3,2
400,2,2,2,3,2,1,1,3,2,1,4
6350,4,4,3,4,4,4,3,3,3,3,1
800,4,4,3,4,6,4,3,3,3,3,4
3733.3,4,4,3,4,4,4,3,3,3,3,1
2000,4,4,2,3,3,4,3,3,3,3,1
3050,4,4,3,4,3,4,3,3,3,3,1
12000,4,4,3,4,6,4,3,3,3,3,1
2500,4,4,3,4,3,4,3,3,3,3,1
3000,4,4,3,4,3,3,2,3,3,3,1
1125,4,4,2,3,7,4,3,3,3,3,2
4000,4,4,3,4,6,4,3,3,3,3,1
1059,4,3,2,3,3,2,3,3,3,3,1
2585,3,3,2,3,4,3,2,3,2,3,4
844,4,3,2,1,3,3,2,3,2,3,1
1010,4,4,3,4,6,3,3,3,3,3,2
1500,4,3,2,3,5,2,3,3,3,3,2
0,4,4,3,3,7,4,3,3,3,3,4
1600,4,4,3,3,3,4,3,3,3,3,2
852,4,2,3,3,2,4,2,3,3,3,2
2833.3,4,4,3,4,2,4,3,3,3,3,2
3200,3,4,3,4,5,4,3,3,3,3,1
1187.5,4,2,2,1,2,1,1,1,3,3,4
9540,4,4,3,4,6,4,3,3,3,3,2
2500,4,3,3,4,7,4,3,3,3,3,3
4050,4,4,3,4,3,4,3,3,3,3,2
1933.3,4,4,3,4,5,4,3,3,3,3,1
1050,4,4,3,4,6,4,3,3,3,3,2
2690,4,3,2,4,4,4,3,3,3,3,4
2850,4,4,3,3,2,4,3,3,3,3,1
1800,4,4,2,4,7,3,3,2,3,3,1
2833.3,4,4,2,4,7,4,3,3,3,3,1
1983.3,3,4,3,4,2,4,3,3,3,3,1
1493.3,4,4,3,4,6,4,3,3,3,3,2
1100,4,4,3,4,3,4,3,3,3,3,1
2500,3,3,2,4,2,2,3,3,3,2,1
5666.7,4,4,3,4,7,4,3,3,3,3,4
2200,4,4,3,4,3,4,3,3,3,3,1
4333.3,4,4,2,4,6,3,3,3,3,2,4
2400,4,4,3,4,3,4,3,3,3,3,1
1133.3,4,3,2,4,2,3,3,3,3,3,1
15000,4,4,3,4,5,4,3,3,3,3,2
1537.1,4,3,2,3,2,4,2,3,2,3,3
3300,4,4,3,4,3,4,3,3,3,3,1
3775,4,4,2,3,2,4,3,3,3,3,1
5000,4,4,3,4,5,4,3,3,3,3,1
1200,4,4,2,3,3,4,3,3,3,3,4
6133.3,4,4,3,4,5,4,3,3,3,3,4
1850,4,4,2,3,5,4,3,3,3,3,4
4000,4,4,3,4,5,4,3,3,3,3,1
1000,4,4,3,3,3,2,3,3,3,3,1
3600,4,4,3,4,1,4,3,3,3,3,1
5000,4,4,3,4,5,4,3,3,3,3,1
2866.7,4,4,2,4,2,2,2,3,3,3,4
1200,4,2,2,1,5,2,2,3,2,3,3
1866.7,4,4,2,4,5,3,3,3,3,3,4
4333.3,3,4,3,4,5,4,3,3,3,3,1
3333.3,4,4,3,4,3,3,3,3,3,3,2
2200,4,4,3,3,4,4,3,3,3,3,4
1400,4,4,3,3,4,4,3,3,3,3,1
7900,4,4,3,4,5,4,3,3,3,3,2
2820,4,4,3,3,3,4,3,3,3,3,3
7500,4,4,2,4,6,4,3,3,3,3,3
2786.7,4,4,2,3,4,4,3,3,3,3,2
2960,4,4,2,3,5,4,3,3,3,3,2
800,4,4,2,4,4,3,3,3,3,3,1
800,4,2,2,2,7,4,3,3,3,3,2
2834,4,4,3,3,2,4,3,3,3,3,1
5000,4,4,2,4,7,4,3,3,3,3,2
2200,4,4,3,4,3,4,3,3,3,3,1
850,4,3,2,3,3,4,2,3,3,3,2
1675,3,4,3,3,6,4,3,3,3,3,2
2156.7,4,4,3,4,7,4,3,3,3,3,2
4666.7,4,4,3,4,6,4,3,3,3,3,2
1950,4,4,2,4,3,4,3,3,3,3,1
1266.7,4,4,3,4,5,4,3,3,3,3,1
1700,4,4,3,3,4,4,3,3,3,3,4
3666.7,4,4,3,4,4,4,3,3,3,3,2
3050,4,4,2,4,4,4,3,3,3,3,2
4100,2,3,3,3,3,3,2,3,2,2,1
2100,4,3,3,4,3,4,2,3,2,2,1
760,3,4,2,3,4,4,3,3,3,3,4
4400,4,4,3,4,4,4,3,3,3,3,4
3250,4,4,3,4,7,4,3,3,3,3,4
2000,4,2,2,4,2,3,2,3,2,2,1
3750,4,4,2,4,4,2,2,3,2,2,4
1000,4,4,2,3,4,4,3,3,3,3,4
2833.3,4,3,3,4,3,4,3,3,3,3,1
3880,4,4,3,3,6,4,3,3,3,3,4
2452.5,3,4,3,4,4,4,3,3,3,3,2
3000,4,4,3,4,5,4,3,3,3,3,1
1400,4,3,3,4,5,4,3,3,3,3,1
620,3,2,2,2,5,1,1,2,2,3,3
1900,4,4,3,2,6,4,3,3,3,3,4
14500,4,3,3,4,7,4,3,3,3,3,3
1144.4,4,4,3,2,3,4,3,3,3,3,4
3900,4,4,2,3,7,4,3,3,3,3,1
5000,4,4,3,4,6,4,3,3,3,3,4
2650,3,4,3,4,2,4,3,3,3,3,1
2160,4,4,3,4,5,4,3,3,3,3,4
2600,3,3,2,2,2,2,3,3,3,3,2
450,4,4,3,2,4,4,3,3,3,2,4
2000,4,4,2,3,7,3,3,3,3,3,3
600,3,4,3,3,3,4,3,3,3,3,1
671.43,4,3,3,2,4,4,3,3,3,3,2
2666.7,4,4,2,4,2,3,3,3,3,2,3
860,4,4,3,3,5,4,3,3,3,3,1
2250,4,4,2,3,5,4,3,3,3,3,2
2000,4,4,3,4,5,4,3,3,3,3,1
1142.9,3,3,2,1,2,4,3,1,3,3,2
1333.3,4,4,3,3,4,4,3,3,3,3,4
2200,4,4,3,4,5,4,3,3,3,3,1
