1100,4,4,2,3,5,4,3,3,3,3,4
1318.3,4,3,2,3,4,4,3,3,3,3,2
2650,4,4,2,4,3,3,3,3,3,3,1
1587.1,4,2,2,2,3,2,3,3,2,3,2
700,4,4,2,3,4,3,3,3,3,3,2
8000,4,4,2,4,7,4,3,3,3,3,1
11100,4,4,2,4,7,4,3,3,3,3,4
2625,1,4,2,4,3,2,3,3,3,3,1
5250,4,4,2,4,7,4,3,3,3,3,3
1000,3,2,2,3,3,2,3,3,3,3,1
2500,4,4,2,4,4,4,3,3,3,3,1
4030,4,4,2,4,5,4,3,3,3,3,2
2075,4,4,2,4,4,4,3,3,3,3,1
778.57,4,4,2,3,3,3,3,3,3,3,1
2523,4,4,2,4,3,4,3,3,3,3,3
4566.7,4,4,2,4,5,4,3,3,3,3,3
1500,4,3,2,4,5,4,3,3,3,3,3
3850,4,4,2,4,6,4,3,3,3,3,4
6000,4,3,2,4,7,4,3,3,3,3,3
666.67,4,3,2,4,5,4,3,3,3,3,4
2750,4,4,2,3,7,4,3,3,3,3,2
1250,4,4,2,3,5,4,3,3,3,3,4
1314.3,4,4,2,3,5,4,3,3,3,3,1
2100,1,4,2,4,3,4,3,3,3,3,2
250,2,4,2,3,2,4,3,3,3,3,2
800,4,4,2,3,7,4,3,3,3,3,4
1716.7,4,4,2,3,2,4,3,3,3,3,1
1340,4,3,2,4,4,3,3,3,3,3,4
600,4,4,2,3,4,4,3,3,3,3,2
262.22,2,3,2,1,2,1,1,3,2,3,4
1100,4,2,2,3,3,2,2,3,3,3,2
680,4,2,2,2,3,4,2,3,3,3,3
1137.5,4,3,2,3,5,4,3,3,3,3,1
1160,4,2,2,2,3,4,3,3,3,3,4
3258.6,4,2,2,3,3,3,3,3,3,3,2
1500,4,2,2,3,3,4,3,3,3,3,1
17000,4,4,2,4,7,4,3,3,3,3,3
1833.3,4,4,2,3,7,4,3,3,3,3,4
4500,4,4,1,4,6,4,3,3,3,3,1
1600,3,4,2,2,4,4,3,3,3,3,4
9000,4,4,2,4,7,4,3,3,3,3,2
2500,4,3,2,3,6,4,3,3,3,3,3
0,4,3,2,3,2,2,3,3,3,3,1
1494,4,3,2,4,2,4,3,3,3,3,1
2533.3,4,4,2,4,4,3,3,3,3,3,2
2600,4,4,2,4,7,4,3,3,3,3,3
1875,4,4,2,3,2,4,3,3,3,3,2
2800,4,4,2,4,1,4,3,3,3,3,1
1600,4,4,2,4,3,4,3,3,3,3,1
1750,4,3,2,3,3,4,3,3,3,3,4
4200,4,3,2,4,4,4,3,3,3,3,4
0,4,4,2,2,3,4,3,3,3,3,1
2000,4,4,2,4,5,4,3,3,3,3,2
1575,4,3,2,4,5,4,3,3,3,3,4
3350,4,4,2,3,3,4,3,3,3,3,4
1166.7,4,4,2,4,7,4,3,3,3,3,2
750,3,4,2,3,2,4,3,3,3,3,1
3900,4,4,2,4,6,4,3,3,3,3,4
2300,4,4,2,4,2,4,3,3,3,3,1
1200,4,1,2,4,5,4,3,3,3,3,3
816,4,3,2,2,3,4,3,3,3,3,4
2333.3,4,4,2,4,5,2,3,3,3,3,4
500,1,3,2,4,2,2,3,3,3,3,2
760,4,3,2,2,4,4,3,3,3,3,4
2500,4,3,2,4,5,4,3,3,3,3,2
1666.7,4,4,2,4,3,4,3,3,3,3,1
500,4,4,2,4,7,4,3,3,3,3,2
350,4,3,2,1,2,4,3,3,3,3,2
2600,4,4,2,4,4,4,3,3,3,3,1
857.14,4,4,2,3,5,4,3,3,3,3,4
750,4,4,2,4,5,3,3,3,3,3,4
2333.3,4,2,2,4,7,4,3,3,3,3,3
710,3,4,2,3,5,4,3,3,3,3,2
1192.5,4,3,2,3,4,4,3,3,3,3,4
1724,4,4,2,3,5,4,3,3,3,3,4
2500,4,4,2,4,4,4,3,3,3,3,4
2500,4,4,2,4,4,4,3,3,3,3,4
4600,4,4,2,4,6,4,3,3,3,3,2
2150,4,2,2,3,3,4,3,3,3,3,1
913.33,4,3,2,3,2,2,2,3,3,3,2
4650,4,3,2,4,6,4,3,3,3,3,4
4300,4,3,1,4,5,4,3,3,3,3,2
1500,4,4,2,3,6,3,3,3,3,3,1
3533.3,4,4,2,4,2,4,3,3,3,3,1
573.33,4,4,2,2,3,4,3,3,3,3,4
471.43,3,2,1,1,2,1,1,3,2,3,2
1600,4,4,2,3,5,4,3,3,3,3,2
5000,4,4,2,4,7,4,3,3,3,3,3
1825,4,4,2,3,4,4,3,3,3,3,1
4000,4,4,2,4,7,4,3,3,3,3,1
2833.3,3,4,2,3,6,4,3,3,3,3,4
3695,4,3,2,4,4,3,3,3,3,3,2
1800,4,4,2,4,5,4,3,3,3,3,2
3000,4,4,2,4,2,4,3,3,3,3,1
1600,2,2,2,4,1,4,3,3,3,3,1
1157.5,4,4,2,3,4,4,3,3,3,3,2
3000,4,4,2,4,3,4,3,3,3,3,1
2214.3,4,4,2,3,3,4,3,3,3,3,3
2975,4,4,2,4,3,4,3,3,3,3,1
3500,4,4,2,4,3,4,3,3,3,3,1
2060,4,3,2,3,3,4,2,3,2,3,1
5200,4,4,2,4,3,4,3,3,3,3,2
1200,4,3,2,4,3,4,3,3,3,3,1
1850,4,4,2,4,3,4,3,3,3,3,1
2400,4,4,2,4,4,4,3,3,3,3,1
1866.7,4,4,2,4,5,4,3,3,3,3,1
1600,2,1,2,4,1,1,1,3,2,3,1
1475,4,4,2,4,7,4,3,3,3,3,2
1116.7,4,4,2,3,5,4,3,3,3,3,3
2000,4,4,2,4,7,4,3,3,3,3,3
2500,4,4,2,4,7,3,3,3,3,3,1
1800,4,4,2,4,5,3,3,3,3,3,1
666.67,4,4,2,3,5,3,3,3,3,3,3
936,4,4,2,3,2,3,3,3,3,3,1
1071.4,3,2,2,2,5,4,3,3,3,3,2
1900,4,4,2,4,2,4,3,3,3,3,1
1000,4,4,2,4,6,4,3,3,3,3,1
8000,4,4,2,4,7,4,3,3,3,3,1
1500,4,4,2,4,4,4,3,3,3,3,1
1250,4,2,2,4,3,4,2,3,2,3,4
6500,4,4,2,4,5,4,3,3,3,3,1
4525,4,4,2,4,7,4,3,3,3,3,2
1200,3,3,2,3,4,4,3,3,3,3,2
1840,4,4,2,4,4,3,3,3,3,3,2
1500,4,3,2,4,2,3,3,3,3,3,4
1700,4,4,2,4,4,3,3,3,3,3,2
2250,4,4,2,4,2,4,3,3,3,3,1
1900,4,4,2,4,5,4,3,3,3,3,4
255.56,4,3,2,2,2,4,2,3,2,3,1
2240,3,4,2,3,4,4,3,3,3,3,1
2800,4,4,2,4,7,4,3,3,3,3,4
7666.7,4,4,2,4,5,4,3,3,3,3,4
2500,4,4,2,3,3,3,3,3,3,3,2
800,4,4,2,4,2,4,3,3,3,3,1
887.5,4,4,2,3,4,4,3,3,3,3,3
3900,4,4,2,4,5,4,3,3,3,3,1
720,4,4,2,4,5,4,3,2,3,3,4
2400,4,4,2,4,4,4,3,3,3,3,1
360,4,3,2,3,3,4,3,3,3,3,1
716.67,4,4,2,4,3,4,3,3,3,3,2
2400,4,3,2,4,2,4,3,3,3,3,1
1375,4,4,2,3,3,4,3,3,3,3,3
2500,4,4,2,4,3,4,3,3,3,3,1
1275,4,4,2,4,3,4,3,3,3,3,4
700,4,4,2,4,6,4,3,3,3,3,2
1000,4,4,2,4,3,4,3,3,3,3,1
2333.3,4,4,2,3,5,4,3,3,3,3,1
455.56,3,4,2,2,3,2,3,3,3,3,2
1600,4,4,2,4,7,4,3,3,3,3,2
900,3,3,2,4,4,3,3,3,3,3,4
470,4,4,2,3,3,3,3,3,3,3,2
1700,4,4,2,4,6,4,3,3,3,3,2
5000,4,4,2,4,4,4,3,3,3,3,1
600,4,4,2,4,6,4,3,3,3,3,2
1971.3,2,3,2,3,3,4,3,3,3,3,3
850,4,4,2,4,3,3,3,3,3,3,2
1456.7,4,4,2,3,3,4,2,3,2,3,3
1300,4,4,2,4,6,4,3,3,3,3,1
933.33,4,4,2,4,4,4,3,3,3,3,4
1513.3,4,4,2,4,2,2,3,3,3,3,1
2400,4,2,2,4,2,1,1,3,2,3,1
786.67,4,4,2,4,5,4,3,3,3,3,3
3800,3,4,2,4,6,4,3,3,3,3,3
4200,4,4,2,4,2,3,3,3,3,3,4
1850,4,4,2,4,3,3,2,3,3,3,2
6500,4,4,2,4,5,4,3,3,3,3,3
1000,4,4,2,4,6,4,3,3,3,3,1
1000,4,4,2,4,6,4,3,3,3,3,4
3400,4,4,2,4,2,2,3,3,3,3,2
1125,4,4,2,3,5,4,3,3,3,3,2
4333.3,2,4,2,4,7,4,3,3,3,3,4
435,4,4,2,4,5,4,3,3,3,3,4
378.33,4,1,2,2,3,4,2,3,2,3,2
4000,4,4,2,4,7,4,3,3,3,3,2
850,4,3,2,4,4,4,3,3,3,3,2
2666.7,4,4,2,4,2,4,3,3,3,3,3
2025,4,4,2,4,5,4,3,3,3,3,4
5000,4,2,2,4,7,4,3,3,3,3,3
775,3,4,2,3,3,3,3,3,3,3,2
550,2,2,2,3,5,1,1,3,2,3,1
3000,4,4,2,4,5,4,3,3,3,3,3
2100,4,4,2,4,7,4,3,3,3,3,1
180,3,4,2,3,4,2,2,3,2,3,1
3350,4,4,2,3,2,4,3,3,3,3,1
786.67,4,3,2,2,5,4,2,3,2,3,4
1333.3,4,4,2,4,5,4,3,3,3,3,4
1350,4,4,2,4,6,4,3,3,3,3,1
1750,4,4,2,4,2,4,3,3,3,3,4
2866.7,4,4,2,4,2,3,3,3,3,3,3
1312.5,4,4,2,3,4,4,3,3,3,3,1
800,4,2,2,3,5,3,3,3,3,3,1
756.67,3,2,2,1,3,3,3,3,3,3,2
1050,2,4,2,4,4,4,3,3,3,3,1
3000,4,3,2,4,4,3,3,3,3,3,1
2000,4,2,2,4,2,4,2,3,2,3,1
616,4,4,2,4,5,4,3,3,3,3,1
2471.4,4,2,2,1,3,4,3,3,3,3,4
3000,4,4,2,4,2,3,3,3,3,3,1
1050,4,4,2,4,4,4,3,3,3,3,1
2050,4,4,2,4,2,4,3,3,3,3,1
400,4,3,1,3,1,4,3,3,3,3,1
520,4,4,2,4,5,4,3,3,3,3,4
5800,4,4,2,4,7,4,3,3,3,3,2
187.5,3,4,2,3,2,2,3,3,3,3,1
666.67,4,4,2,2,7,4,3,3,3,3,3
2000,4,4,2,4,6,4,3,3,3,3,1
1133.3,4,4,2,4,3,3,3,3,3,3,1
2016.7,3,3,2,3,3,3,3,3,3,3,4
5000,4,4,2,4,5,4,3,3,3,3,1
6333.3,2,4,2,4,7,4,3,3,3,3,3
2900,3,4,2,4,3,4,3,3,3,3,4
583.33,4,1,2,2,3,4,2,3,2,3,4
1225,4,4,2,4,3,4,3,3,3,3,1
947.8,4,2,2,3,3,2,3,3,3,3,3
1015,4,2,2,3,3,3,3,3,3,3,3
2400,4,4,2,3,5,3,3,3,3,3,3
1985,2,4,2,4,2,4,3,3,3,3,2
975,2,2,2,3,1,4,2,3,3,3,2
515.56,4,3,2,2,3,4,3,3,3,3,4
700,4,4,2,3,5,3,2,3,3,3,2
2050,3,3,2,3,2,3,3,3,3,3,2
2500,3,4,2,4,7,4,3,3,3,3,1
1733.3,4,3,2,4,6,4,3,3,3,3,4
1650,4,1,2,4,1,1,1,3,2,3,1
1012,4,3,2,3,6,2,3,3,3,3,4
833.33,4,4,2,4,3,4,3,3,3,3,3
3420,4,4,2,3,3,4,3,3,3,3,4
1220,4,3,2,3,3,3,3,3,3,3,3
1300,4,4,3,4,3,3,3,3,2,3,1
1140,4,2,2,3,2,1,1,1,2,2,4
925,4,2,2,3,5,2,3,3,3,2,4
4800,4,3,2,4,2,2,3,3,3,3,1
1666.7,4,4,2,4,6,3,3,3,3,3,4
2750,4,4,2,4,5,3,3,3,3,3,2
1666.7,4,4,2,4,4,4,3,3,3,3,1
1000,4,3,2,3,2,4,3,3,3,3,1
3790,4,4,2,4,3,4,3,3,3,3,2
6000,4,4,2,4,7,4,3,3,3,3,2
1966.7,4,4,2,4,3,4,3,3,3,3,3
4600,3,4,2,4,7,4,3,3,3,3,1
1700,4,4,2,4,2,4,3,3,3,3,1
2050,4,4,2,4,3,4,3,3,3,3,1
850,4,2,2,4,3,4,3,3,3,3,1
2333.3,4,4,2,4,5,4,3,3,3,3,3
3700,4,4,2,4,7,4,3,3,3,3,4
1650,4,4,2,4,2,4,3,3,3,3,1
233.33,4,2,2,4,3,3,3,3,3,3,1
600,3,3,2,3,5,4,3,3,3,3,2
1150,4,3,2,3,1,4,3,3,3,3,1
2500,4,4,2,4,5,4,3,3,3,3,1
340,4,4,2,2,3,4,3,3,3,3,1
820,2,1,2,3,2,1,1,3,2,2,4
2750,4,4,2,4,4,4,3,3,3,3,1
708,3,2,2,2,2,2,2,3,3,3,2
0,1,2,2,3,3,1,1,2,2,3,1
1921.7,4,3,2,4,4,2,2,3,3,3,3
750,4,4,2,4,1,4,3,3,3,3,1
6000,4,4,2,4,7,4,3,3,3,3,2
1000,4,3,2,2,5,4,3,3,3,3,4
1150,4,4,2,4,3,3,3,3,3,3,1
1850,2,4,2,4,3,4,3,3,3,3,2
1200,4,4,2,4,5,4,3,3,3,3,1
1400,4,4,2,4,4,3,3,3,3,3,2
10000,4,3,2,4,7,4,3,3,3,3,3
4250,4,4,2,4,7,4,3,3,3,3,2
625,4,4,2,3,6,3,3,3,3,3,1
3000,4,4,2,3,3,4,3,3,3,3,4
1725,4,4,2,4,5,4,3,3,3,3,1
1480,4,4,2,4,3,3,3,3,3,3,3
1775,4,4,2,4,3,4,3,3,3,3,2
1200,4,4,2,4,3,4,3,3,3,3,1
5130,4,4,2,4,2,4,3,3,3,3,1
4250,4,4,2,4,7,4,3,3,3,3,2
3000,4,4,2,4,6,4,3,3,3,3,2
3100,4,4,2,4,4,4,3,3,2,3,4
500,4,3,2,4,4,3,3,3,3,3,4
400,2,2,2,3,2,1,1,3,2,1,4
1125,4,4,2,3,7,4,3,3,3,3,2
2690,4,3,2,4,4,4,3,3,3,3,4
1800,4,4,2,4,7,3,3,2,3,3,1
2833.3,4,4,2,4,7,4,3,3,3,3,1
1133.3,4,3,2,4,2,3,3,3,3,3,1
1850,4,4,2,3,5,4,3,3,3,3,4
7500,4,4,2,4,6,4,3,3,3,3,3
800,4,4,2,4,4,3,3,3,3,3,1
5000,4,4,2,4,7,4,3,3,3,3,2
1950,4,4,2,4,3,4,3,3,3,3,1
760,3,4,2,3,4,4,3,3,3,3,4
620,3,2,2,2,5,1,1,2,2,3,3
7500,4,4,2,4,7,4,3,3,3,3,1
900,4,4,2,4,5,4,3,3,3,3,2
5000,4,4,2,4,3,3,3,3,3,3,1
4000,4,4,2,4,5,4,3,3,3,3,1
1520,4,4,2,2,5,4,3,3,3,3,2
1120,4,4,2,2,5,4,3,3,3,3,4
2150,4,4,2,1,3,4,3,3,3,3,4
872.5,4,3,2,4,3,4,3,3,3,3,4
1400,4,3,2,4,2,2,2,3,1,3,2
1000,4,4,2,4,4,4,3,3,3,3,2
1500,4,4,2,4,6,4,3,3,3,3,1
166.67,4,4,2,3,4,4,3,3,3,3,2
250,2,1,2,3,3,1,1,3,2,3,4
1950,4,3,2,4,2,4,3,3,3,3,1
8000,4,4,2,4,7,4,3,3,3,3,4
600,4,4,2,3,5,3,3,3,3,3,3
966.67,4,4,2,3,3,4,3,3,3,3,4
4000,3,4,2,4,5,4,3,3,3,3,1
4866.7,4,4,2,4,6,4,3,3,3,3,1
8500,4,4,2,4,5,3,3,3,3,3,2
830,4,1,2,1,2,1,1,3,2,2,3
728.57,2,4,2,3,2,4,3,3,3,3,1
1600,4,3,2,4,2,2,3,3,3,3,1
1500,4,4,2,4,5,4,3,3,3,3,2
583.33,4,4,2,3,4,4,3,3,3,3,3
483.33,4,3,2,4,4,4,3,3,3,3,1
1605,4,4,2,3,2,4,3,3,3,3,4
8000,4,4,2,4,6,4,3,3,3,3,2
2150,4,2,2,4,2,4,3,3,3,3,1
812.5,3,4,2,3,3,4,3,3,3,3,2
2466.7,4,4,2,3,5,4,3,3,3,3,2
682.5,4,3,2,3,4,4,3,3,3,3,2
2790,4,4,2,4,5,4,3,3,3,3,4
7000,4,4,2,4,3,4,3,3,3,3,1
5400,4,4,2,4,3,4,3,3,3,3,1
1000,4,4,2,4,3,4,3,3,3,3,1
5200,4,4,2,4,5,4,3,3,3,3,3
1200,3,4,2,3,4,4,3,3,3,3,3
7500,4,4,2,4,7,4,3,3,3,3,3
1933.3,4,3,2,3,4,4,3,3,3,3,3
1614,3,2,2,3,2,4,3,3,3,3,1
725,4,3,2,3,2,3,3,3,3,3,1
2566.7,4,2,2,2,2,4,2,2,2,3,1
0,4,4,2,3,5,3,3,3,3,3,1
1087.5,4,4,2,4,3,4,3,3,3,3,3
2593.3,4,3,2,3,3,3,2,3,2,3,1
771.43,4,1,2,1,4,1,1,3,1,1,3
2000,4,4,2,4,6,4,3,3,3,3,1
1000,4,4,2,2,3,4,3,3,3,3,4
1500,4,4,2,4,4,3,3,3,3,3,2
428.57,4,1,2,1,2,4,2,3,2,3,3
0,3,4,2,4,6,4,3,3,3,3,1
750,4,3,2,3,3,4,3,3,3,3,4
3000,4,4,2,4,5,4,3,3,3,3,1
2100,4,4,2,4,3,3,3,3,3,3,1
2500,4,4,2,3,5,3,3,3,3,3,3
2400,4,3,2,4,3,3,3,3,3,3,2
3200,4,4,2,4,7,4,3,3,3,3,2
3800,4,4,2,4,5,4,3,3,3,3,3
3000,4,4,2,3,5,4,3,3,3,3,1
500,3,1,1,4,4,1,1,1,1,1,2
675,4,4,2,3,4,3,3,3,3,3,3
8000,4,4,2,4,7,4,3,3,3,3,1
6000,4,4,2,4,3,4,3,3,3,3,1
1625,4,4,2,4,5,4,3,3,3,3,2
1666.7,4,4,2,2,5,3,3,3,3,3,2
4708.3,4,2,2,3,4,3,3,3,3,3,4
2100,3,4,2,4,2,4,3,3,3,3,1
2166.7,4,3,2,4,5,4,3,3,3,3,4
1200,4,4,2,4,3,4,3,3,3,3,1
912,2,2,2,3,3,4,3,3,3,3,1
1400,4,4,2,3,4,4,3,3,3,3,4
1300,4,4,2,4,4,4,3,3,3,3,1
3400,4,4,2,4,6,2,3,3,3,3,2
4633.3,4,4,2,4,4,4,3,3,3,3,1
4900,4,4,2,4,4,4,3,3,3,3,1
1056.7,3,4,2,2,5,4,3,3,3,3,1
392.5,3,2,2,3,2,3,3,3,3,3,2
875,4,4,2,2,3,4,3,3,3,3,3
6000,4,4,2,4,6,3,3,3,3,3,4
1042.9,4,4,2,3,6,3,3,3,3,3,4
2300,4,4,2,4,7,4,3,3,3,3,2
4333.3,4,4,2,4,5,4,3,3,3,3,1
1333.3,4,4,2,3,3,4,3,3,3,3,1
2528.6,2,4,2,3,4,4,3,3,3,3,1
1272,3,4,2,3,3,4,3,3,3,3,1
3500,4,3,2,4,3,4,3,3,3,3,4
1025,4,3,2,1,5,4,3,3,3,3,4
1460,4,2,2,3,5,4,3,3,3,3,1
10600,4,4,2,4,7,4,3,3,3,3,4
960,4,4,2,3,3,4,3,3,3,3,1
7000,4,4,2,4,4,4,3,3,3,3,1
1766.7,4,4,2,4,5,3,3,3,3,3,3
2200,4,4,2,4,2,4,3,3,3,3,1
1612.5,4,4,2,3,3,4,3,3,3,3,1
2300,4,4,2,4,5,4,3,3,3,3,1
485,4,3,2,3,3,4,3,3,3,3,2
500,4,3,2,3,4,4,3,3,3,3,4
842.86,2,1,2,3,3,3,2,3,2,3,4
3100,4,3,2,4,7,3,3,3,3,3,2
4625,4,4,2,4,5,4,3,3,3,3,1
1000,4,4,2,4,5,4,3,3,3,3,2
2333.3,4,4,2,4,5,4,3,3,3,3,4
1533.3,4,4,2,4,5,3,3,3,3,3,4
3000,3,1,2,4,2,1,1,3,2,3,2
2200,4,4,2,4,2,3,2,3,3,3,1
1116.7,4,4,2,4,3,4,3,3,3,3,1
985.71,4,4,2,3,5,4,3,3,3,3,3
1150,4,4,2,4,3,4,3,3,3,3,1
900,4,3,2,3,5,4,2,3,2,3,1
666.67,4,4,2,4,2,4,3,3,3,3,1
2750,4,4,2,3,5,4,3,3,3,3,4
1566.7,4,4,2,4,4,4,3,3,3,3,2
4333.3,4,4,2,4,7,4,3,3,3,3,3
1550,4,4,2,3,3,4,3,3,3,3,3
10000,4,4,2,4,3,4,3,3,3,3,4
2000,4,4,2,4,5,4,3,3,3,3,1
3000,4,4,2,4,2,4,3,3,3,3,1
2760,4,4,2,3,5,3,3,3,3,3,4
340,4,4,2,4,3,3,3,3,3,3,1
2850,4,4,2,4,5,4,3,3,3,3,2
3200,4,4,2,3,5,4,3,3,3,3,3
11136,4,4,2,4,7,4,3,3,3,3,2
900,4,4,2,1,5,4,3,3,3,3,2
5050,4,4,2,4,7,4,3,3,3,3,2
257.14,4,4,2,2,4,4,3,3,3,3,2
2450,4,4,2,4,7,4,3,3,3,3,2
4600,4,4,2,3,5,4,3,3,3,3,4
1025,4,2,2,4,3,3,3,3,3,3,4
525,3,4,2,3,2,4,3,3,3,3,4
555,4,4,2,4,6,4,3,3,3,3,2
180,4,4,2,3,5,4,3,3,3,3,4
1900,4,2,2,4,3,4,3,3,3,3,2
2000,4,4,2,4,5,4,3,3,3,3,4
600,4,4,2,1,5,4,3,3,3,3,4
3200,4,4,2,4,3,3,3,3,3,3,1
1433.3,4,4,2,4,5,3,3,3,3,3,2
1500,4,4,2,4,5,4,3,3,3,3,4
3500,4,4,2,4,4,4,3,3,3,3,4
7000,3,4,2,4,6,4,3,3,3,3,1
11000,4,4,2,4,6,4,3,3,3,3,2
3025,3,4,2,3,3,4,3,3,3,3,1
3800,4,4,2,4,6,4,3,3,3,3,2
1550,2,4,2,4,5,4,3,3,3,3,1
1573.3,4,4,2,4,3,3,3,3,3,3,1
1600,4,3,2,3,4,4,3,3,3,3,2
1440,4,4,2,3,2,4,3,3,3,3,1
1200,4,3,2,3,3,3,3,3,3,3,4
1000,4,4,2,3,7,4,3,3,3,3,2
500,4,4,2,3,3,3,3,3,3,3,4
648.33,4,4,2,3,2,3,3,3,2,3,1
2900,4,4,2,4,6,3,3,3,3,3,3
666.67,4,3,2,4,3,4,3,3,3,3,4
2500,4,4,2,4,2,4,3,3,3,3,1
365.45,4,3,2,2,2,4,2,3,2,3,1
1250,4,4,2,3,5,4,3,3,3,3,3
1500,4,4,2,4,5,4,3,3,3,3,2
1933.3,4,4,2,4,2,4,3,3,3,3,1
2000,4,4,2,4,3,4,3,3,3,3,3
1880,4,4,2,3,5,4,3,3,3,3,4
933.33,4,4,2,4,2,4,3,3,3,3,1
2666.7,4,4,2,4,5,3,3,3,3,3,4
4000,4,4,2,4,7,4,3,3,3,3,2
1675,4,1,2,3,3,4,2,3,2,3,1
700,4,4,3,4,5,3,3,3,3,3,3
500,4,4,2,3,7,4,3,3,3,3,3
4000,4,4,2,4,3,3,2,3,3,3,3
428.57,4,4,2,3,7,4,3,3,3,3,3
750,4,4,2,4,3,3,3,3,3,3,2
840,2,2,2,3,5,4,3,3,3,3,4
1000,2,4,2,3,6,4,3,3,3,3,3
2000,4,4,2,4,5,4,3,3,3,3,2
4000,4,4,2,4,6,4,3,3,3,3,1
10000,4,4,2,4,7,3,3,3,3,1,3
2300,4,4,2,4,2,4,3,3,3,3,1
4800,4,4,2,4,7,3,3,3,3,3,3
8000,4,4,2,4,3,3,3,3,3,3,1
4250,2,4,2,4,3,4,3,3,3,3,1
3600,2,4,2,4,5,4,3,3,3,3,1
1120,4,4,2,3,3,4,3,3,3,3,1
3000,4,4,2,4,6,4,3,3,3,3,1
2500,4,4,2,4,4,3,3,3,3,3,4
2400,4,4,2,4,5,4,3,3,3,3,1
0,4,3,2,4,5,4,3,3,3,3,1
2433.3,4,4,2,4,3,4,3,3,3,3,1
6500,4,4,2,4,7,4,3,3,3,3,2
733.33,4,3,2,4,3,2,3,3,3,3,1
1400,4,4,2,3,3,3,3,3,3,3,4
983.33,4,4,2,3,5,4,3,3,3,3,4
3333.3,4,4,2,3,5,4,3,3,3,3,1
2600,4,4,2,3,5,4,3,3,3,3,1
3133.3,4,4,2,4,4,4,3,3,3,3,1
2400,4,4,2,4,5,3,3,3,3,3,1
333.33,4,4,2,4,5,4,3,3,3,3,4
1600,4,4,2,4,5,4,3,3,3,3,1
5200,4,4,2,4,5,3,3,3,3,3,4
920,4,3,2,3,3,4,3,3,3,3,4
